regime,undefined_policy,law,mean_repeats,dataset,threshold,zipf_exponent,lognormal_sigma,geometric_tail,observed_mean_r2,observed_undefined_groups,observed_mean_slope,observed_mean_unit_types,boundary_f1,cuts_per_sequence,elements_total,n_groups,shuffle_mean,shuffle_sd,shuffle_z,shuffle_p,shuffle_undefined_rate,shuffle_dropped_replicates,rotate_mean,rotate_sd,rotate_z,rotate_p,rotate_undefined_rate,rotate_dropped_replicates,bigram_mean,bigram_sd,bigram_z,bigram_p,bigram_undefined_rate,bigram_dropped_replicates
whale,skip,lognormal,1.0,2,0.5,1.0,1.0,0.05,0.9138848853292986,0,-0.9365114009484441,355.125,0.7251533388173154,227.4,45865,8,0.4845756910553158,0.015902913995454758,26.99563076280765,0.000999000999000999,0.0,0,0.7673288082489178,0.008113535258572852,18.063158957191686,0.000999000999000999,0.0,0,0.822016042032858,0.007071020844973509,12.992302711389433,0.000999000999000999,0.0,0
whale,skip,lognormal,1.0,3,0.5,1.0,1.0,0.05,0.919375770720411,0,-0.9554187084851082,347.875,0.739188523347173,234.83636363636364,45751,8,0.464781775771836,0.017196866280963185,26.434699643609342,0.000999000999000999,0.00025,0,0.7607761520316353,0.007838338559919193,20.233831120763778,0.000999000999000999,0.0,0,0.8311686747074873,0.0066583404812997505,13.24760971005572,0.000999000999000999,0.0,0
whale,skip,lognormal,1.0,4,0.5,1.0,1.0,0.05,0.9268717489711327,0,-0.9563187574865396,345.5,0.7255279628474458,232.5818181818182,45950,8,0.5226559852208411,0.01489241968985201,27.14238331771782,0.000999000999000999,0.000125,0,0.7754634935681904,0.007164096385436865,21.134313004320276,0.000999000999000999,0.0,0,0.8423227854809997,0.006260083705924894,13.506043602917178,0.000999000999000999,0.0,0
whale,skip,lognormal,1.0,5,0.5,1.0,1.0,0.05,0.9232651320728524,0,-0.908243411675916,366.25,0.7195157630013842,218.4181818181818,45769,8,0.4844668016760162,0.016435425168421773,26.698325470759467,0.000999000999000999,0.0,0,0.7390571496006387,0.00800656484404773,23.00711804128562,0.000999000999000999,0.0,0,0.8170925629415117,0.007376854297848417,14.392661810103498,0.000999000999000999,0.0,0
whale,skip,lognormal,1.0,6,0.5,1.0,1.0,0.05,0.9174597406598746,0,-0.9660675401483966,340.875,0.7454077291533189,226.1090909090909,45669,8,0.48191610896494674,0.016202491616280037,26.881274930412534,0.000999000999000999,0.0,0,0.7693790221702088,0.007043645164547872,21.023307538969558,0.000999000999000999,0.0,0,0.839566212256851,0.005724170163761451,13.607828938446225,0.000999000999000999,0.0,0
whale,skip,lognormal,1.0,7,0.5,1.0,1.0,0.05,0.9203838821750698,0,-0.9370885682036756,349.625,0.7542605761796916,228.83636363636364,45884,8,0.4765345809594428,0.016109761909584245,27.551574238447685,0.000999000999000999,0.0,0,0.7361670890925882,0.008628441408291089,21.349950050708728,0.000999000999000999,0.0,0,0.8255150811067969,0.006431782177831554,14.750002168179376,0.000999000999000999,0.0,0
whale,skip,lognormal,1.0,8,0.5,1.0,1.0,0.05,0.9186355914447204,0,-0.9497151915159648,329.125,0.753520603398373,228.56363636363636,45848,8,0.461077278568341,0.017247624687853312,26.52877257925354,0.000999000999000999,0.0005,0,0.7321756720442656,0.00974059224030718,19.142564928328692,0.000999000999000999,0.0,0,0.830646739919646,0.0065979370095911455,13.335812602813379,0.000999000999000999,0.0,0
whale,skip,lognormal,1.0,9,0.5,1.0,1.0,0.05,0.9049482564582212,0,-0.9277079828095995,360.0,0.723708362896028,227.3090909090909,45651,8,0.44821690018010507,0.017560346358805132,26.009245315887593,0.000999000999000999,0.000125,0,0.7438875636379714,0.008839615990806236,18.220326877068324,0.000999000999000999,0.0,0,0.8173852156585205,0.00773109207157646,11.326089508315162,0.000999000999000999,0.0,0
whale,skip,lognormal,1.0,10,0.5,1.0,1.0,0.05,0.9225433998570832,0,-0.9673905270987212,327.5,0.7541638802593473,225.5818181818182,45824,8,0.47889351546693476,0.01695147772272603,26.17175279034042,0.000999000999000999,0.00025,0,0.7508262897287029,0.009057110511080279,18.95937009030697,0.000999000999000999,0.0,0,0.8223140207246556,0.008021121083763903,12.495682098018529,0.000999000999000999,0.0,0
whale,skip,lognormal,1.0,11,0.5,1.0,1.0,0.05,0.9246547832223325,0,-0.9430239767058856,337.75,0.7460945260790905,219.6727272727273,45690,8,0.47524211050351545,0.017089710070212077,26.297267236976598,0.000999000999000999,0.000125,0,0.7540596792946761,0.007853340433908633,21.722616683096046,0.000999000999000999,0.0,0,0.8291835729027963,0.007420906368293098,12.865168428407996,0.000999000999000999,0.0,0
whale,skip,lognormal,1.0,12,0.5,1.0,1.0,0.05,0.9134304467288797,0,-0.9283668850768467,365.875,0.7524415734679142,225.8181818181818,45756,8,0.46117256317357047,0.016608826060878216,27.22997290101041,0.000999000999000999,0.000125,0,0.7600601290898112,0.007541829434944587,20.335956807566728,0.000999000999000999,0.0,0,0.8230696636317301,0.006836226149442326,13.21793356770694,0.000999000999000999,0.0,0
whale,skip,lognormal,1.0,13,0.5,1.0,1.0,0.05,0.9186104720893137,0,-0.9260477112086903,341.0,0.7345646987871072,216.0,45633,8,0.503360216012426,0.016482645526848094,25.193180026865157,0.000999000999000999,0.000125,0,0.7530350133480209,0.0075980027407826535,21.791971441726172,0.000999000999000999,0.0,0,0.840860308752165,0.005946870189907307,13.074131577498006,0.000999000999000999,0.0,0
whale,skip,lognormal,1.0,14,0.5,1.0,1.0,0.05,0.918445847374616,0,-0.9343793386312809,341.875,0.7606719454555106,215.94545454545454,45492,8,0.4667776518218644,0.016919518317587326,26.69509776074749,0.000999000999000999,0.000125,0,0.746572535120957,0.00799738428570821,21.4911908836001,0.000999000999000999,0.0,0,0.8276905295133653,0.00693286804514199,13.09058780151526,0.000999000999000999,0.0,0
whale,skip,lognormal,1.0,15,0.5,1.0,1.0,0.05,0.9148163174906476,0,-0.9502448584733616,346.125,0.7232155591695799,225.96363636363637,45919,8,0.46056063614638415,0.016612860242172147,27.343616615224658,0.000999000999000999,0.00025,0,0.761781008464924,0.007471029292320454,20.483832018036676,0.000999000999000999,0.0,0,0.8173593584778953,0.007532598589836156,12.938026346479207,0.000999000999000999,0.0,0
whale,skip,lognormal,1.0,16,0.5,1.0,1.0,0.05,0.908717381996915,0,-0.9554872042501548,344.75,0.7299737786187569,230.8181818181818,45609,8,0.46833708052440903,0.016879112959406854,26.090251456435617,0.000999000999000999,0.0,0,0.7705734527651884,0.006507347788725993,21.22891440827268,0.000999000999000999,0.0,0,0.818373015602371,0.006869002659195201,13.152472182203102,0.000999000999000999,0.0,0
whale,skip,lognormal,1.0,17,0.5,1.0,1.0,0.05,0.9146792452703995,0,-0.9640571212876858,342.625,0.7471383006431906,227.1818181818182,45928,8,0.468564223689356,0.016893089997010495,26.40813620598663,0.000999000999000999,0.0,0,0.772743105679405,0.006529051822910725,21.739165722798287,0.000999000999000999,0.0,0,0.8336725663606954,0.006199995567546922,13.06560271328629,0.000999000999000999,0.0,0
whale,skip,lognormal,1.0,18,0.5,1.0,1.0,0.05,0.9290275915765858,0,-0.9455251394355743,327.25,0.7788902503069574,223.5818181818182,45653,8,0.4404306920562856,0.017333413666683103,28.18815202336294,0.000999000999000999,0.000375,0,0.7467438708384798,0.007507517385876707,24.280159654511323,0.000999000999000999,0.0,0,0.8296437013931922,0.007320197978015016,13.576666981122145,0.000999000999000999,0.0,0
whale,skip,lognormal,1.0,19,0.5,1.0,1.0,0.05,0.9168206596540145,0,-0.9170366638439702,359.75,0.7179648848360036,231.72727272727272,45698,8,0.49211919918177105,0.015347055308025546,27.673156312282998,0.000999000999000999,0.000125,0,0.7419482313903211,0.008594725878991112,20.346481170638654,0.000999000999000999,0.0,0,0.8279119422009196,0.0072428666440490005,12.275349226006462,0.000999000999000999,0.0,0
whale,skip,lognormal,1.0,20,0.5,1.0,1.0,0.05,0.920516494970613,0,-0.9543484367979906,342.0,0.7399333432563504,226.3090909090909,45660,8,0.4918699537275245,0.01566074310008974,27.370766412778476,0.000999000999000999,0.0,0,0.7656700070265721,0.006799851023558316,22.77204124142868,0.000999000999000999,0.0,0,0.8317223118575261,0.006398302224951612,13.877772570169343,0.000999000999000999,0.0,0
whale,skip,lognormal,1.0,21,0.5,1.0,1.0,0.05,0.9184849837780229,0,-0.9341558898589326,351.75,0.7246394843456188,236.27272727272728,45825,8,0.483058838721096,0.01690308762210203,25.76015428610659,0.000999000999000999,0.000125,0,0.7480146722512484,0.008179548879556155,20.841040751384895,0.000999000999000999,0.0,0,0.8228941009177173,0.007576723044919046,12.6163886806459,0.000999000999000999,0.0,0
whale,skip,lognormal,1.0,22,0.5,1.0,1.0,0.05,0.9078663124891055,0,-0.9272366398120588,353.375,0.7321294259834857,224.8909090909091,45864,8,0.4916335531333449,0.015024551744956663,27.703505996142532,0.000999000999000999,0.0,0,0.7465633338456003,0.008378078913420822,19.25297915075907,0.000999000999000999,0.0,0,0.817836695258658,0.0071351529327508155,12.61775579009747,0.000999000999000999,0.0,0
whale,skip,lognormal,1.0,23,0.5,1.0,1.0,0.05,0.9171438346591017,0,-0.9683668256621313,335.0,0.7492337239689644,238.8,45815,8,0.452641877745004,0.01754464924776457,26.47541996163198,0.000999000999000999,0.00125,0,0.7652440898879665,0.007273712052192958,20.88338714554128,0.000999000999000999,0.0,0,0.8186347260977731,0.007196699525125695,13.68809524663433,0.000999000999000999,0.0,0
whale,skip,lognormal,1.0,24,0.5,1.0,1.0,0.05,0.9179749912115938,0,-0.933755254618211,355.0,0.74412409592684,227.0,45546,8,0.4598447927989179,0.01677899260465138,27.30379643207397,0.000999000999000999,0.0,0,0.766030085954992,0.006461933295634318,23.51384613630347,0.000999000999000999,0.0,0,0.8380492501975386,0.005908981399725858,13.526145304461988,0.000999000999000999,0.0,0
whale,skip,lognormal,1.0,25,0.5,1.0,1.0,0.05,0.9131599338881253,0,-0.9360535433907189,353.75,0.7597143797654287,226.94545454545454,45755,8,0.45595954448153386,0.017171264601799976,26.62590088785106,0.000999000999000999,0.0,0,0.7493707755713256,0.007872521724772503,20.805170699167917,0.000999000999000999,0.0,0,0.8285587178140121,0.006235826565840646,13.566961040506133,0.000999000999000999,0.0,0
whale,skip,lognormal,1.0,26,0.5,1.0,1.0,0.05,0.9192967649984396,0,-0.9315886684255723,349.625,0.758227810275708,219.96363636363637,45569,8,0.4621361128625507,0.016285897525133236,28.070952272073125,0.000999000999000999,0.0,0,0.7500324973842497,0.00765499384667009,22.11161380460411,0.000999000999000999,0.0,0,0.8330555948065095,0.006335245397322895,13.612917066854795,0.000999000999000999,0.0,0
whale,skip,lognormal,1.0,27,0.5,1.0,1.0,0.05,0.9262744547674122,0,-0.9198256444104104,350.25,0.7479711375846221,221.36363636363637,45753,8,0.4648401979839382,0.01620882813559792,28.468082511780693,0.000999000999000999,0.00025,0,0.7419885307284722,0.008699214158865841,21.18420361580871,0.000999000999000999,0.0,0,0.8292654839087015,0.006490151379021181,14.947104496250017,0.000999000999000999,0.0,0
whale,skip,lognormal,1.0,28,0.5,1.0,1.0,0.05,0.9170512277806806,0,-0.8906597918184899,354.5,0.7397665664831614,218.4909090909091,45983,8,0.5014172056916698,0.01597021272044562,26.02557832914158,0.000999000999000999,0.000375,0,0.7190383698405564,0.01002461393306714,19.752666712376826,0.000999000999000999,0.0,0,0.829579330639881,0.007013636848350757,12.471688944284086,0.000999000999000999,0.0,0
whale,skip,lognormal,1.0,29,0.5,1.0,1.0,0.05,0.9156188276625007,0,-0.9238544889833148,351.375,0.7413604517274126,226.63636363636363,45943,8,0.4695673208665411,0.016537085127409295,26.972801032308535,0.000999000999000999,0.0,0,0.7362137401379083,0.010230693450127087,17.535965513888385,0.000999000999000999,0.0,0,0.8374096895644163,0.005685301404925197,13.756374997169285,0.000999000999000999,0.0,0
whale,skip,lognormal,5.0,0,0.5,1.0,1.0,0.05,0.9308895030762367,0,-1.0298411525630695,207.875,0.38718275852776424,153.4181818181818,45991,8,0.5395086097894859,0.012685794518271712,30.85190231664511,0.000999000999000999,0.0,0,0.8800862518286441,0.00576571058408172,8.811273217190779,0.000999000999000999,0.0,0,0.8484308295175292,0.00718532108218503,11.475990093630182,0.000999000999000999,0.0,0
whale,skip,lognormal,5.0,1,0.5,1.0,1.0,0.05,0.9257429734685685,0,-1.004583014009127,213.75,0.3753976449633069,150.29090909090908,45553,8,0.5164085604175941,0.014527969776190558,28.175610175195985,0.000999000999000999,0.0,0,0.8724536145384523,0.0048243778720889925,11.045850955916418,0.000999000999000999,0.0,0,0.8423671996515256,0.0075892418822915576,10.986047764742965,0.000999000999000999,0.0,0
whale,skip,lognormal,5.0,2,0.5,1.0,1.0,0.05,0.927755683773277,0,-1.0689025114286617,214.5,0.3900977591898574,151.03636363636363,46220,8,0.5374105021348506,0.013172344701997317,29.63369016445785,0.000999000999000999,0.0,0,0.8885696145005029,0.004456127797629375,8.793748979466166,0.000999000999000999,0.0,0,0.8575734986735638,0.006129941912621543,11.449078327350566,0.000999000999000999,0.0,0
whale,skip,lognormal,5.0,3,0.5,1.0,1.0,0.05,0.9231300851693621,0,-1.030943950094301,210.625,0.34633112338272104,152.6727272727273,45814,8,0.5181130446024566,0.015581873982188795,25.992832507172707,0.000999000999000999,0.0,0,0.8739931182518348,0.006264566721042663,7.843633742853499,0.000999000999000999,0.0,0,0.8375111314765709,0.00778878839455663,10.992589521706353,0.000999000999000999,0.0,0
whale,skip,lognormal,5.0,4,0.5,1.0,1.0,0.05,0.9246233468884122,0,-1.0091349935373213,211.125,0.36858144357726064,137.29090909090908,45461,8,0.5044899212184287,0.014904338198315879,28.188666955870378,0.000999000999000999,0.0,0,0.876007681294782,0.00591105203577406,8.22453690128341,0.000999000999000999,0.0,0,0.8424213425721623,0.007594631662564139,10.823698629315281,0.000999000999000999,0.0,0
whale,skip,lognormal,5.0,5,0.5,1.0,1.0,0.05,0.9118045733513545,0,-1.0613379828941647,213.0,0.42283368187883186,149.0909090909091,45902,8,0.5539308111427353,0.012290279357118196,29.118440013436174,0.000999000999000999,0.0,0,0.8817388571261665,0.006745527367804008,4.457133532463271,0.000999000999000999,0.0,0,0.8491613395405178,0.007068831488980308,8.861893780958287,0.000999000999000999,0.0,0
whale,skip,lognormal,5.0,6,0.5,1.0,1.0,0.05,0.9288991347162198,0,-1.0439377153040876,208.25,0.35975758476133873,144.72727272727272,45825,8,0.5613168951276952,0.014094174807931058,26.080437102403405,0.000999000999000999,0.0,0,0.8771288878761,0.007322381051108093,7.070138316864212,0.000999000999000999,0.0,0,0.8562945357731221,0.007679634164984287,9.454174168105862,0.000999000999000999,0.0,0
whale,skip,lognormal,5.0,7,0.5,1.0,1.0,0.05,0.920978593572787,0,-1.027561109085049,214.0,0.38547001076866866,148.0909090909091,45985,8,0.4961404774315777,0.015716482559018363,27.031373880628944,0.000999000999000999,0.0,0,0.8756167200475873,0.0050099305518216475,9.054391683873902,0.000999000999000999,0.0,0,0.8439390361400209,0.007026866185157811,10.96357258026196,0.000999000999000999,0.0,0
whale,skip,lognormal,5.0,8,0.5,1.0,1.0,0.05,0.9259834176926103,0,-0.997527653786062,205.125,0.3595599883300567,126.7090909090909,45832,8,0.4889753543391054,0.015164592905669294,28.817658744411734,0.000999000999000999,0.000125,0,0.8689333455562114,0.006251734502194716,9.12547903567739,0.000999000999000999,0.0,0,0.8376642246769698,0.007138879426382058,12.371576509508321,0.000999000999000999,0.0,0
whale,skip,lognormal,5.0,9,0.5,1.0,1.0,0.05,0.920189751949968,0,-1.0345233616698208,211.125,0.34808670550174675,147.74545454545455,46245,8,0.5365946999144653,0.013646691565454361,28.109014569256228,0.000999000999000999,0.0,0,0.8785960946148085,0.008025979919333903,5.182377448386575,0.000999000999000999,0.0,0,0.8562676270459351,0.007320439464103054,8.732006489157556,0.000999000999000999,0.0,0
whale,skip,lognormal,5.0,10,0.5,1.0,1.0,0.05,0.93008947373847,0,-0.996714399085961,218.25,0.39041125042508096,141.61818181818182,45886,8,0.5099133252135116,0.014824115058053566,28.344096553452427,0.000999000999000999,0.0,0,0.8623079405006173,0.00624682201325646,10.850562589107323,0.000999000999000999,0.0,0,0.8318961602088754,0.008299522867021776,11.831199829542799,0.000999000999000999,0.0,0
whale,skip,lognormal,5.0,11,0.5,1.0,1.0,0.05,0.9209395397744925,0,-1.0573932540654913,202.5,0.35046386428793935,163.4,46250,8,0.5444197485407103,0.013248772178396775,28.41922150701097,0.000999000999000999,0.0,0,0.8809558766132254,0.004924088681309839,8.120012808264697,0.000999000999000999,0.0,0,0.8613365244105624,0.006708150179341582,8.885164131757742,0.000999000999000999,0.0,0
whale,skip,lognormal,5.0,12,0.5,1.0,1.0,0.05,0.91258355691731,0,-0.9699359471305725,224.125,0.3517172913764675,130.74545454545455,45389,8,0.4932842849309857,0.015039389077561298,27.880073440743477,0.000999000999000999,0.0,0,0.8576815361127308,0.007026317495479653,7.813768854012094,0.000999000999000999,0.0,0,0.827844218902922,0.00859216552596234,9.862395895230028,0.000999000999000999,0.0,0
whale,skip,lognormal,5.0,13,0.5,1.0,1.0,0.05,0.9254680437082559,0,-1.0458728923067135,213.25,0.4324945036167342,151.52727272727273,46240,8,0.49849928735757354,0.014613126431685521,29.218166170443137,0.000999000999000999,0.0,0,0.8704300649889982,0.006363988408047065,8.648346789831331,0.000999000999000999,0.0,0,0.8279776716143858,0.008406421685987426,11.597130828730098,0.000999000999000999,0.0,0
whale,skip,lognormal,5.0,14,0.5,1.0,1.0,0.05,0.9186500479838604,0,-1.0076170161461508,208.25,0.3880272191724864,147.87272727272727,45645,8,0.5454854475522011,0.014697172077473853,25.3902314312291,0.000999000999000999,0.0,0,0.8636272524154313,0.006273334716096457,8.77090065467872,0.000999000999000999,0.0,0,0.8352170727708859,0.007502433164384826,11.120788867409493,0.000999000999000999,0.0,0
whale,skip,lognormal,5.0,15,0.5,1.0,1.0,0.05,0.9280684631011344,0,-1.0070941287505422,210.75,0.3796439756782589,140.61818181818182,45051,8,0.5006715787666036,0.01464278577491201,29.18822216649544,0.000999000999000999,0.0,0,0.8666925472690807,0.007748378989301078,7.921129815255714,0.000999000999000999,0.0,0,0.848532271349818,0.007288971222179391,10.9118542695433,0.000999000999000999,0.0,0
whale,skip,lognormal,5.0,16,0.5,1.0,1.0,0.05,0.9248206970618582,0,-1.027918567346374,226.375,0.4236993991672224,154.1818181818182,46476,8,0.518483928883283,0.014171832072481561,28.67214105419636,0.000999000999000999,0.0,0,0.8754087803914806,0.004550821808976707,10.857800798288848,0.000999000999000999,0.0,0,0.8335306050572683,0.006965019417183987,13.106940058108156,0.000999000999000999,0.0,0
whale,skip,lognormal,5.0,17,0.5,1.0,1.0,0.05,0.916710648175362,0,-1.0048384027806097,205.875,0.30923942248935543,143.45454545454547,46391,8,0.5385035926500689,0.014045668705348851,26.926952604347335,0.000999000999000999,0.0,0,0.8730359346414223,0.007275398038724559,6.003068602085208,0.000999000999000999,0.0,0,0.8453405402560124,0.008263262259707707,8.637037731133825,0.000999000999000999,0.0,0
whale,skip,lognormal,5.0,18,0.5,1.0,1.0,0.05,0.925377306314513,0,-1.0655170908632243,208.25,0.3618191651891578,149.74545454545455,46208,8,0.5281128666425823,0.014210543650498527,27.95561165304144,0.000999000999000999,0.0,0,0.8874977802631863,0.0038367145311018484,9.87290707824652,0.000999000999000999,0.0,0,0.8527175321591239,0.00652075987554352,11.14283849462141,0.000999000999000999,0.0,0
whale,skip,lognormal,5.0,19,0.5,1.0,1.0,0.05,0.9173942705334177,0,-0.950721091037781,217.5,0.3873818505055023,135.21818181818182,45869,8,0.4824887772584929,0.016651276355869948,26.11844785829952,0.000999000999000999,0.00025,0,0.8349086804442227,0.01014768784144208,8.128510787682352,0.000999000999000999,0.0,0,0.8142656978733964,0.009556463739374908,10.79149939481348,0.000999000999000999,0.0,0
whale,skip,lognormal,5.0,20,0.5,1.0,1.0,0.05,0.9286389408238933,0,-1.0146533852826316,214.875,0.35565081140898624,152.16363636363636,46522,8,0.539597126273853,0.014147575365645296,27.49883315658134,0.000999000999000999,0.0,0,0.8638497448956978,0.007291670118365549,8.88537123546097,0.000999000999000999,0.0,0,0.8406639666203856,0.006974396257572711,12.613991369931933,0.000999000999000999,0.0,0
whale,skip,lognormal,5.0,21,0.5,1.0,1.0,0.05,0.931019455030839,0,-1.036992463666577,208.375,0.3643382713920939,156.34545454545454,45467,8,0.5340036733614939,0.014241621514841875,27.87714736384449,0.000999000999000999,0.0,0,0.8786913789623757,0.0043008138843546265,12.16701709851265,0.000999000999000999,0.0,0,0.8608496056601667,0.006452328291015098,10.87512076352102,0.000999000999000999,0.0,0
whale,skip,lognormal,5.0,22,0.5,1.0,1.0,0.05,0.9229434274874793,0,-1.0327187849126158,204.375,0.3988344575829955,144.6727272727273,45217,8,0.5241616865022349,0.013703161354593122,29.10144094972492,0.000999000999000999,0.0,0,0.8723291421919539,0.006594933889548665,7.674722164499095,0.000999000999000999,0.0,0,0.8412675038453197,0.007729093801268471,10.567335025582848,0.000999000999000999,0.0,0
whale,skip,lognormal,5.0,23,0.5,1.0,1.0,0.05,0.9329527828476152,0,-1.0250104644224554,215.375,0.35716754046755045,170.4909090909091,45987,8,0.5298866591727533,0.014687274940880499,27.443220427022123,0.000999000999000999,0.0,0,0.870583439986003,0.007683076796390914,8.117756012917885,0.000999000999000999,0.0,0,0.8505862193524552,0.008115996213151089,10.148669532606974,0.000999000999000999,0.0,0
whale,skip,lognormal,5.0,24,0.5,1.0,1.0,0.05,0.9216463162926382,0,-1.063889116624694,204.75,0.40213344061524875,151.74545454545455,46453,8,0.5333611366969804,0.012364151411693485,31.404110696059114,0.000999000999000999,0.0,0,0.8833078882497384,0.004483440762413106,8.551117339234125,0.000999000999000999,0.0,0,0.8420509494492627,0.006290485378670225,12.653294944976324,0.000999000999000999,0.0,0
whale,skip,lognormal,5.0,25,0.5,1.0,1.0,0.05,0.9206097935741797,0,-1.000387754572679,212.0,0.38152458044630405,139.96363636363637,46334,8,0.49090737117029143,0.01523396102426335,28.206874214755768,0.000999000999000999,0.0,0,0.8556387220256124,0.008463281438759837,7.676818030771738,0.000999000999000999,0.0,0,0.8414328415016152,0.00880628525450534,8.99095927332778,0.000999000999000999,0.0,0
whale,skip,lognormal,5.0,26,0.5,1.0,1.0,0.05,0.9221838406202355,0,-1.0087771553580025,214.5,0.3965159265945342,140.29090909090908,46169,8,0.5047964995091669,0.015295449894671388,27.28833371919825,0.000999000999000999,0.0,0,0.8624524128716964,0.010238609136506479,5.833939644747501,0.000999000999000999,0.0,0,0.8402468380942677,0.008316069555776674,9.852851996536163,0.000999000999000999,0.0,0
whale,skip,lognormal,5.0,27,0.5,1.0,1.0,0.05,0.9228237280665648,0,-1.0315282124021323,207.875,0.39652688162825545,147.05454545454546,46037,8,0.5500065843182399,0.013776123457314141,27.062558266373948,0.000999000999000999,0.0,0,0.8763880734319837,0.005193570245409445,8.94098903844137,0.000999000999000999,0.0,0,0.8486535971653592,0.007003722481069658,10.59010134991497,0.000999000999000999,0.0,0
whale,skip,lognormal,5.0,28,0.5,1.0,1.0,0.05,0.9179994695765663,0,-1.0377160131505643,205.875,0.37261776902557553,148.92727272727274,45506,8,0.5158859941228515,0.014711908867196847,27.332515384887103,0.000999000999000999,0.0,0,0.8777514879810102,0.004950389493999672,8.130265637550409,0.000999000999000999,0.0,0,0.844498634380595,0.007264591204595448,10.117683586858403,0.000999000999000999,0.0,0
whale,skip,lognormal,5.0,29,0.5,1.0,1.0,0.05,0.9167712630946727,0,-0.9883951596778235,211.25,0.3012214362680452,151.27272727272728,45627,8,0.5208048492169215,0.01521303737149875,26.028097099109512,0.000999000999000999,0.0,0,0.8645979767107917,0.007285464240237376,7.1612850826622205,0.000999000999000999,0.0,0,0.8417236805855969,0.00791963909540951,9.476136678068569,0.000999000999000999,0.0,0
whale,skip,geometric,1.0,0,0.5,1.0,1.0,0.05,0.8951201045324456,0,-0.9312456280069197,356.875,0.7426229490174672,227.16363636363636,45607,8,0.4384992707161562,0.017747667165258118,25.728498825476393,0.000999000999000999,0.0,0,0.744756670951547,0.008923766721510249,16.849771881469724,0.000999000999000999,0.0,0,0.8056295186278242,0.007764238962216595,11.525995830385027,0.000999000999000999,0.0,0
whale,skip,geometric,1.0,1,0.5,1.0,1.0,0.05,0.8947607821582227,0,-0.9165784552979366,354.625,0.7625060113042673,218.16363636363636,45803,8,0.3837578431067242,0.019160155838341773,26.670082611171683,0.000999000999000999,0.001625,0,0.7275698609858589,0.008950658536556258,18.679175447205715,0.000999000999000999,0.0,0,0.7883495158986424,0.00937511446559668,11.35039648316526,0.000999000999000999,0.0,0
whale,skip,geometric,1.0,2,0.5,1.0,1.0,0.05,0.8931798925668193,0,-0.8812944891371779,381.875,0.7219273648162415,214.29090909090908,45647,8,0.45549968744481306,0.016750992016767448,26.128614035747617,0.000999000999000999,0.0005,0,0.7193136537933473,0.010694450569071947,16.25761301625801,0.000999000999000999,0.0,0,0.7895903074426908,0.007954828085206343,13.02222801229041,0.000999000999000999,0.0,0
whale,skip,geometric,1.0,3,0.5,1.0,1.0,0.05,0.8850042857295245,0,-0.9074368969507352,364.625,0.7458081179522641,219.61818181818182,45587,8,0.3873403479968027,0.019293372836575895,25.7945534950355,0.000999000999000999,0.001,0,0.7200075151826064,0.009622724260882324,17.146575758972155,0.000999000999000999,0.0,0,0.7912232859183559,0.008627519511597535,10.869984088138379,0.000999000999000999,0.0,0
whale,skip,geometric,1.0,4,0.5,1.0,1.0,0.05,0.8910152207529641,0,-0.9037919097590297,364.625,0.7487198431179624,215.21818181818182,45983,8,0.413768020779551,0.018945137590558443,25.191012611661133,0.000999000999000999,0.0,0,0.7254127658882105,0.008394569412375595,19.72733165093807,0.000999000999000999,0.0,0,0.7927395140994488,0.007616461351813201,12.90306641287158,0.000999000999000999,0.0,0
whale,skip,geometric,1.0,5,0.5,1.0,1.0,0.05,0.8998084028934663,0,-0.9155231128887131,357.375,0.7365916498847532,220.61818181818182,45782,8,0.40644040906849804,0.01880499383836081,26.236009331656025,0.000999000999000999,0.001625,0,0.7236682039135209,0.010516249004227287,16.74933704110098,0.000999000999000999,0.0,0,0.7831309188097219,0.008773819625882414,13.298368220330241,0.000999000999000999,0.0,0
whale,skip,geometric,1.0,6,0.5,1.0,1.0,0.05,0.8895079069647935,0,-0.9089087164498989,369.5,0.7431021044328717,221.1818181818182,45642,8,0.3977688779203969,0.018712885929275915,26.278096863460345,0.000999000999000999,0.000875,0,0.7312888295142431,0.009292068631182402,17.02732553218532,0.000999000999000999,0.0,0,0.7923845292890142,0.00796932661420177,12.187149853125645,0.000999000999000999,0.0,0
whale,skip,geometric,1.0,7,0.5,1.0,1.0,0.05,0.8957904063651279,0,-0.9157055146566144,354.125,0.740300289023082,220.56363636363636,45822,8,0.4138150579231872,0.01810222673313537,26.625196753264884,0.000999000999000999,0.000625,0,0.7251237966340982,0.008903305809196084,19.168903482429055,0.000999000999000999,0.0,0,0.7951513203576488,0.008231206863392647,12.226528585383987,0.000999000999000999,0.0,0
whale,skip,geometric,1.0,8,0.5,1.0,1.0,0.05,0.8918784279994953,0,-0.9307598747320351,350.25,0.7463524048126149,225.52727272727273,45799,8,0.43736052531887754,0.017329720803807385,26.227652933725224,0.000999000999000999,0.000625,0,0.7249249423189156,0.009641077723598603,17.316890338092115,0.000999000999000999,0.0,0,0.7848502269173219,0.00819937100309333,13.053220916799052,0.000999000999000999,0.0,0
