regime,structure,undefined_policy,law,stickiness,dataset,threshold,n_themes,variants_per_theme,phrases_per_cycle,zipf_exponent,lognormal_sigma,geometric_tail,observed_mean_r2,observed_undefined_groups,observed_mean_slope,observed_mean_unit_types,boundary_f1,cuts_per_sequence,elements_total,n_groups,shuffle_mean,shuffle_sd,shuffle_z,shuffle_p,shuffle_undefined_rate,shuffle_dropped_replicates,rotate_mean,rotate_sd,rotate_z,rotate_p,rotate_undefined_rate,rotate_dropped_replicates,bigram_mean,bigram_sd,bigram_z,bigram_p,bigram_undefined_rate,bigram_dropped_replicates
whale,song,skip,zipf,0.8,29,0.5,8,3,40.0,1.0,1.0,0.05,0.9356143795333118,0,-1.1903579632320502,110.25,0.4264348425362374,144.6909090909091,45852,8,0.656339089081674,0.009735027803419616,28.687672607728658,0.000999000999000999,0.0,0,0.8958944833742795,0.00529008459036466,7.508366923163769,0.000999000999000999,0.0,0,0.9013929607981443,0.006979157307056339,4.903374036370783,0.000999000999000999,0.0,0
whale,song,skip,uniform,0.0,0,0.5,8,3,40.0,1.0,1.0,0.05,0.7356186421295499,0,-1.343420612427975,74.875,0.764662936294557,227.83636363636364,45756,8,0.5110984676233559,0.015670233421884963,14.327813023680319,0.000999000999000999,0.000125,0,0.8853277970700277,0.004315722519240968,-34.68924479574932,1.0,0.0,0,0.8708918120534727,0.006390243288890423,-21.168704196145104,1.0,0.0,0
whale,song,skip,uniform,0.0,1,0.5,8,3,40.0,1.0,1.0,0.05,0.802750011096034,0,-1.2610542675058813,100.625,0.684362722527057,215.87272727272727,45836,8,0.5053534068222673,0.015889559165051487,18.716479241782864,0.000999000999000999,0.0,0,0.8577907588558162,0.0067141090191099205,-8.197773912089211,1.0,0.0,0,0.8215392232983226,0.009205306420264465,-2.041128382312858,0.9690309690309691,0.0,0
whale,song,skip,uniform,0.0,2,0.5,8,3,40.0,1.0,1.0,0.05,0.7527805224048028,0,-1.281765394510541,81.25,0.7194634280739343,212.25454545454545,45637,8,0.5158816785295738,0.015775775435100604,15.016621201905327,0.000999000999000999,0.000125,0,0.875199096333678,0.005254423163576941,-23.29819470526598,1.0,0.0,0,0.8437263273107176,0.006615914564573382,-13.746520457338974,1.0,0.0,0
whale,song,skip,uniform,0.0,3,0.5,8,3,40.0,1.0,1.0,0.05,0.8403062394878105,0,-1.3601718104456673,102.875,0.7102233258035209,231.0,45736,8,0.541161662684374,0.014481475925179505,20.65705031372542,0.000999000999000999,0.0,0,0.8600244380709205,0.007104651530546012,-2.7753927829300142,0.998001998001998,0.0,0,0.8548663654362986,0.007729501474465233,-1.8837082826865552,0.9660339660339661,0.0,0
whale,song,skip,uniform,0.0,4,0.5,8,3,40.0,1.0,1.0,0.05,0.8091002632517972,0,-1.2583008500558552,96.0,0.6788247735383018,209.54545454545453,45745,8,0.5264334566126471,0.014632735545752215,19.317427404830426,0.000999000999000999,0.0,0,0.8587446180923791,0.010426032459054805,-4.761576854431024,1.0,0.0,0,0.847037539715693,0.007934134426336871,-4.781526808767611,1.0,0.0,0
whale,song,skip,uniform,0.0,5,0.5,8,3,40.0,1.0,1.0,0.05,0.8445083496047914,0,-1.3153508918614216,114.125,0.7085148047455764,189.2,45604,8,0.5132985767021008,0.014965328263567312,22.131808074602137,0.000999000999000999,0.0,0,0.8519041942762264,0.00627252944335507,-1.1790848872411424,0.9010989010989011,0.0,0,0.8352097201663853,0.0072622887011294275,1.280399309512437,0.09090909090909091,0.0,0
whale,song,skip,uniform,0.0,6,0.5,8,3,40.0,1.0,1.0,0.05,0.8103363233163308,0,-1.2563740404449633,107.0,0.6758399036279629,224.05454545454546,45930,8,0.5197640994403978,0.014904945962964902,19.495020283732188,0.000999000999000999,0.00025,0,0.8682003975906063,0.005969726040328164,-9.692919554997648,1.0,0.0,0,0.8632306849503958,0.00679379974022146,-7.785681600373579,1.0,0.0,0
whale,song,skip,uniform,0.0,7,0.5,8,3,40.0,1.0,1.0,0.05,0.7534469937153716,0,-1.254376763021373,87.25,0.6830854826086352,234.56363636363636,45929,8,0.5494196769803162,0.014469823013066735,14.100194352813567,0.000999000999000999,0.0,0,0.8612016780085007,0.0069656418155036115,-15.469455241482075,1.0,0.0,0,0.8627548533929281,0.006540293405004029,-16.712990214464114,1.0,0.0,0
whale,song,skip,uniform,0.0,8,0.5,8,3,40.0,1.0,1.0,0.05,0.8350238149533717,0,-1.31058316069787,95.875,0.688318466328679,203.16363636363636,45804,8,0.5368762244855974,0.014804718474958269,20.138686930932323,0.000999000999000999,0.0,0,0.8647984908853426,0.005380647784014791,-5.533660095802501,1.0,0.0,0,0.858859485399097,0.006737006347151756,-3.53802107605292,0.998001998001998,0.0,0
whale,song,skip,uniform,0.0,9,0.5,8,3,40.0,1.0,1.0,0.05,0.773829967934628,0,-1.275113877104298,85.25,0.668546147315295,243.1090909090909,45570,8,0.5262342696557952,0.014578708981245837,16.98337614101096,0.000999000999000999,0.0,0,0.8706478840085262,0.006102576766650925,-15.865087777835786,1.0,0.0,0,0.856677870085059,0.0069634607997037514,-11.897518279122883,1.0,0.0,0
whale,song,skip,uniform,0.0,10,0.5,8,3,40.0,1.0,1.0,0.05,0.7934461503531329,0,-1.326152576176024,87.125,0.7004308841117138,218.74545454545455,45911,8,0.531534375404552,0.014445687494503633,18.13079336294894,0.000999000999000999,0.0,0,0.8712679124771794,0.005629833587046096,-13.823101681568279,1.0,0.0,0,0.8558988561780982,0.006549788993733537,-9.535071417524517,1.0,0.0,0
whale,song,skip,uniform,0.0,11,0.5,8,3,40.0,1.0,1.0,0.05,0.7790749642939381,0,-1.326130994243043,88.25,0.7029841580124939,221.2,45917,8,0.5173300701957633,0.014885887067437466,17.583426027108302,0.000999000999000999,0.0,0,0.8688883382672018,0.006314552330417031,-14.223236941221485,1.0,0.0,0,0.8559153699501051,0.0064411667522298694,-11.929578694662052,1.0,0.0,0
whale,song,skip,uniform,0.0,12,0.5,8,3,40.0,1.0,1.0,0.05,0.7843819108908161,0,-1.2704258777527666,91.875,0.6927806949798749,216.8181818181818,45728,8,0.5090685772112618,0.015280712423632376,18.017048292445363,0.000999000999000999,0.000375,0,0.8720793255078257,0.004811045901310696,-18.22834710288626,1.0,0.0,0,0.849291246253211,0.007689784248545735,-8.440982641960375,1.0,0.0,0
whale,song,skip,uniform,0.0,13,0.5,8,3,40.0,1.0,1.0,0.05,0.8411265789375104,0,-1.3035179229577296,101.625,0.7155251286154591,213.38181818181818,45570,8,0.5420315614054935,0.014703742880946795,20.341420545348775,0.000999000999000999,0.000125,0,0.8554909784332085,0.011349615373199645,-1.2656287480558523,0.9240759240759241,0.0,0,0.8499933265452398,0.008145930373820812,-1.0884880180445886,0.8551448551448552,0.0,0
whale,song,skip,uniform,0.0,14,0.5,8,3,40.0,1.0,1.0,0.05,0.7689350925671006,0,-1.2590140904275042,84.5,0.7010077692837582,237.03636363636363,45566,8,0.5162864263436614,0.015887513651101987,15.902341409218238,0.000999000999000999,0.00025,0,0.8535466831261435,0.00926849673452049,-9.12894431347289,1.0,0.0,0,0.8633659752377745,0.007511327516624903,-12.571796724569523,1.0,0.0,0
whale,song,skip,uniform,0.0,15,0.5,8,3,40.0,1.0,1.0,0.05,0.7871882598116937,0,-1.3016335300514936,93.5,0.6864732386527781,224.65454545454546,45665,8,0.5323794836518104,0.015029775322459379,16.95359848653998,0.000999000999000999,0.0,0,0.8736796850148767,0.007212684877631036,-11.991571331699518,1.0,0.0,0,0.8708592433787443,0.006291427801002191,-13.299204284554017,1.0,0.0,0
whale,song,skip,uniform,0.0,16,0.5,8,3,40.0,1.0,1.0,0.05,0.8282722667676077,0,-1.290218195629871,103.5,0.6769914106108365,197.38181818181818,45860,8,0.5190101292160127,0.015840175289032768,19.52390878942597,0.000999000999000999,0.00025,0,0.8451611124884392,0.009583245303435921,-1.7623305243763574,0.965034965034965,0.0,0,0.8202272054363564,0.009397231232142892,0.8561097553642636,0.1978021978021978,0.0,0
whale,song,skip,uniform,0.0,17,0.5,8,3,40.0,1.0,1.0,0.05,0.8116274237436727,0,-1.3558858892443884,89.625,0.7115755188495326,232.6,45888,8,0.5362617548447947,0.014147848126434208,19.463431218517087,0.000999000999000999,0.000125,0,0.8908987512120953,0.0036604992458290466,-21.655878650637135,1.0,0.0,0,0.8834765783426203,0.005979337773492589,-12.016239476797411,1.0,0.0,0
whale,song,skip,uniform,0.0,18,0.5,8,3,40.0,1.0,1.0,0.05,0.8517759895378636,0,-1.271632676739379,112.25,0.6371575533966402,201.76363636363635,45740,8,0.5499370344380454,0.014495844854067906,20.82244657958756,0.000999000999000999,0.0,0,0.8335891047038975,0.008539977774213168,2.1296173496940725,0.03196803196803197,0.0,0,0.8265209182894032,0.008162059194307517,3.0942033924569037,0.000999000999000999,0.0,0
whale,song,skip,uniform,0.0,19,0.5,8,3,40.0,1.0,1.0,0.05,0.8295265015111557,0,-1.3180420753536677,103.625,0.6766198167540616,213.92727272727274,45669,8,0.5523747061100346,0.014995519036607664,18.48230759632441,0.000999000999000999,0.0,0,0.8613385815613407,0.007039278397607178,-4.519224592821715,1.0,0.0,0,0.8523401024254358,0.007610169295764796,-2.997778370972153,0.996003996003996,0.0,0
whale,song,skip,uniform,0.0,20,0.5,8,3,40.0,1.0,1.0,0.05,0.8125202699839635,0,-1.2803960224303668,96.25,0.7008108061357367,202.43636363636364,45708,8,0.5243630215249089,0.014695542921893928,19.608479250518062,0.000999000999000999,0.0,0,0.8554569401983732,0.006773348807289983,-6.33906084508714,1.0,0.0,0,0.8279205549508003,0.00857663018256873,-1.795610238405351,0.957042957042957,0.0,0
whale,song,skip,uniform,0.0,21,0.5,8,3,40.0,1.0,1.0,0.05,0.759229544140084,0,-1.2626860426747974,82.0,0.7139449013253225,236.0,45781,8,0.5129785375431629,0.015677850178406928,15.706937098817422,0.000999000999000999,0.000125,0,0.8755709325155268,0.0064185716117697396,-18.12574438869038,1.0,0.0,0,0.8628488760191125,0.006972363564884197,-14.861435568406062,1.0,0.0,0
whale,song,skip,uniform,0.0,22,0.5,8,3,40.0,1.0,1.0,0.05,0.7769121322601771,0,-1.285236926478237,87.375,0.7495554170635432,211.8,45923,8,0.5013077538659375,0.014602564885822972,18.873696542298024,0.000999000999000999,0.0,0,0.8543977798657789,0.008170324386719554,-9.483790843304925,1.0,0.0,0,0.8391787386780574,0.007911800993120317,-7.870092596113581,1.0,0.0,0
whale,song,skip,uniform,0.0,23,0.5,8,3,40.0,1.0,1.0,0.05,0.7677438880228895,0,-1.270102571257134,84.375,0.7141816131507241,228.29090909090908,45857,8,0.5156064344196939,0.014817736994898273,17.015921776044898,0.000999000999000999,0.0,0,0.8742492538987143,0.0049445534483338865,-21.53993621238189,1.0,0.0,0,0.8619232044596394,0.006328074340134764,-14.882776556437273,1.0,0.0,0
whale,song,skip,uniform,0.0,24,0.5,8,3,40.0,1.0,1.0,0.05,0.7345811332339275,0,-1.2925377721216407,79.625,0.7351902077068813,232.83636363636364,45651,8,0.505238485098269,0.014721162984687742,15.579112083346262,0.000999000999000999,0.0,0,0.889780069792826,0.003690534263210905,-42.05324364713241,1.0,0.0,0,0.8738305437406607,0.0061385950347110484,-22.68424773410515,1.0,0.0,0
whale,song,skip,uniform,0.0,25,0.5,8,3,40.0,1.0,1.0,0.05,0.8050403887420801,0,-1.334519947316997,90.5,0.7049104511400158,216.23636363636365,45791,8,0.5188296996186543,0.014960956366343215,19.13050757686167,0.000999000999000999,0.000125,0,0.8649067560839677,0.005718066215034052,-10.469687668968545,1.0,0.0,0,0.8573236897025236,0.006353752705246153,-8.2287277119354,1.0,0.0,0
whale,song,skip,uniform,0.0,26,0.5,8,3,40.0,1.0,1.0,0.05,0.8266899355882745,0,-1.3134737609377858,102.25,0.6516775950528383,234.8,45694,8,0.5416348072860101,0.014461741042373716,19.710982755605762,0.000999000999000999,0.0,0,0.8687116046814445,0.006833571310839627,-6.149298394898413,1.0,0.0,0,0.8636226001350195,0.006453690466626524,-5.722720161081787,1.0,0.0,0
whale,song,skip,uniform,0.0,27,0.5,8,3,40.0,1.0,1.0,0.05,0.7852350086671969,0,-1.2935742459585473,89.5,0.7330684779222678,212.27272727272728,45859,8,0.5381354553780148,0.014192663164993772,17.410372557748964,0.000999000999000999,0.0,0,0.8673026836086255,0.007015952918412384,-11.697295562809941,1.0,0.0,0,0.8526341332652829,0.007573377683469211,-8.899480181108819,1.0,0.0,0
whale,song,skip,uniform,0.0,28,0.5,8,3,40.0,1.0,1.0,0.05,0.7964034706244456,0,-1.2695397965850024,92.25,0.7163936534921209,221.29090909090908,46069,8,0.5209761587463463,0.016151884859281613,17.05233254680033,0.000999000999000999,0.00025,0,0.8523724127636346,0.008099716254317647,-6.90998800227775,1.0,0.0,0,0.8502497466921773,0.006926924496954092,-7.773475240189066,1.0,0.0,0
whale,song,skip,uniform,0.0,29,0.5,8,3,40.0,1.0,1.0,0.05,0.7952198907663901,0,-1.2560625899064588,90.0,0.6809769032703535,220.85454545454544,45954,8,0.5285075160253456,0.015048264216490066,17.723796638869345,0.000999000999000999,0.000125,0,0.8608781234915249,0.00696823451372754,-9.422506173663788,1.0,0.0,0,0.8483386504028326,0.00724095332734638,-7.335879301394304,1.0,0.0,0
whale,song,skip,uniform,0.8,0,0.5,8,3,40.0,1.0,1.0,0.05,0.9159039110610762,0,-1.2364666251345646,122.375,0.5082177195161732,172.23636363636365,45603,8,0.5257420796015612,0.01547053644630229,25.219670488722453,0.000999000999000999,0.0,0,0.8475911474792659,0.007955504015751758,8.586855521228095,0.000999000999000999,0.0,0,0.8372428267068039,0.00855628587686897,9.193367950330444,0.000999000999000999,0.0,0
whale,song,skip,uniform,0.8,1,0.5,8,3,40.0,1.0,1.0,0.05,0.8966243173172883,0,-1.3021736737011707,114.375,0.4947132037690069,188.38181818181818,45799,8,0.5401903705702512,0.0140106604620601,25.440195893136917,0.000999000999000999,0.0,0,0.8738841796176987,0.005352861480128613,4.248220841134717,0.001998001998001998,0.0,0,0.8387939460552304,0.008228487759904871,7.028067969408572,0.000999000999000999,0.0,0
whale,song,skip,uniform,0.8,2,0.5,8,3,40.0,1.0,1.0,0.05,0.9033930970091679,0,-1.2672826518412528,117.5,0.4938581858924787,180.38181818181818,46152,8,0.5480789225161138,0.014825401386089896,23.966580414236322,0.000999000999000999,0.000125,0,0.8740989400946443,0.006533691485620321,4.483553742780127,0.000999000999000999,0.0,0,0.8519097937173421,0.007628458863073235,6.748847207007817,0.000999000999000999,0.0,0
whale,song,skip,uniform,0.8,3,0.5,8,3,40.0,1.0,1.0,0.05,0.9149002395815189,0,-1.2394343621317812,128.375,0.47249188000138426,159.6909090909091,45301,8,0.5232697143485734,0.015643601683865888,25.034549788931006,0.000999000999000999,0.0,0,0.8739009497208325,0.006013302076207896,6.818099164334896,0.000999000999000999,0.0,0,0.8208734062140339,0.007873029009154998,11.942904472744567,0.000999000999000999,0.0,0
whale,song,skip,uniform,0.8,4,0.5,8,3,40.0,1.0,1.0,0.05,0.9032573158772861,0,-1.2349570905451417,113.375,0.5271728766444419,174.05454545454546,45381,8,0.5145781236274755,0.01486946596144674,26.139418406657672,0.000999000999000999,0.0,0,0.8552933571119531,0.008548989096605104,5.610483090261514,0.000999000999000999,0.0,0,0.8263940040581628,0.008669487982619814,8.865957479059352,0.000999000999000999,0.0,0
whale,song,skip,uniform,0.8,5,0.5,8,3,40.0,1.0,1.0,0.05,0.9163530452316241,0,-1.2874734507096528,117.625,0.49585418605869863,173.6727272727273,45377,8,0.5467916946705691,0.013624993146736177,27.123782491559066,0.000999000999000999,0.0,0,0.8680998825913675,0.006581233806145041,7.331932592214177,0.000999000999000999,0.0,0,0.8365699412233522,0.008959384222107895,8.904976283013028,0.000999000999000999,0.0,0
whale,song,skip,uniform,0.8,6,0.5,8,3,40.0,1.0,1.0,0.05,0.894933244043495,0,-1.3294041225597455,114.0,0.4799545268448889,191.6,45343,8,0.5585391578014525,0.012987158402091041,25.902054616341648,0.000999000999000999,0.0,0,0.8730108457796186,0.006214236614095548,3.527770122906242,0.002997002997002997,0.0,0,0.8615255941806403,0.006998034862183946,4.7738615941145435,0.000999000999000999,0.0,0
whale,song,skip,uniform,0.8,7,0.5,8,3,40.0,1.0,1.0,0.05,0.886475212689308,0,-1.2846005839626735,118.25,0.5064702109010255,177.94545454545454,45557,8,0.5477230915603054,0.013901879083569579,24.36736207333069,0.000999000999000999,0.0,0,0.8743808518579859,0.005058139501160905,2.3910690538579034,0.02197802197802198,0.0,0,0.8466615015446358,0.007055177588226246,5.643190500422509,0.000999000999000999,0.0,0
whale,song,skip,uniform,0.8,8,0.5,8,3,40.0,1.0,1.0,0.05,0.9162696864450544,0,-1.2709008914459685,114.75,0.5041497279410718,179.54545454545453,45760,8,0.5363458395705091,0.01360661961886031,27.92198632112328,0.000999000999000999,0.0,0,0.8596774464165898,0.006118872061793105,9.248802631751781,0.000999000999000999,0.0,0,0.8334370029259317,0.008042458208073899,10.29942355634079,0.000999000999000999,0.0,0
whale,song,skip,uniform,0.8,9,0.5,8,3,40.0,1.0,1.0,0.05,0.9178555602145617,0,-1.2593081901207244,113.5,0.5131102460611384,160.85454545454544,45696,8,0.48927718413640153,0.015978906693513692,26.821508148122096,0.000999000999000999,0.0,0,0.8605915607114363,0.006742070292483774,8.493533442830573,0.000999000999000999,0.0,0,0.8128564151260216,0.008705517872935508,12.061217565812008,0.000999000999000999,0.0,0
whale,song,skip,uniform,0.8,10,0.5,8,3,40.0,1.0,1.0,0.05,0.9069801170415825,0,-1.2745368891269986,113.75,0.5118108581155858,163.0,45581,8,0.47706644977144674,0.01622684307988241,26.493980693208947,0.000999000999000999,0.000375,0,0.860932068144685,0.007339684432989198,6.273845874071692,0.000999000999000999,0.0,0,0.827205384346644,0.008499476012089795,9.385841266151656,0.000999000999000999,0.0,0
whale,song,skip,uniform,0.8,11,0.5,8,3,40.0,1.0,1.0,0.05,0.9051719204443365,0,-1.2775751760121956,121.125,0.4980015428223532,168.16363636363636,46335,8,0.5076408319641447,0.01529002933622564,25.99936728298801,0.000999000999000999,0.000125,0,0.8662768928267139,0.005970437520497629,6.514602570429492,0.000999000999000999,0.0,0,0.8206776839185032,0.00895921992559825,9.43098140546999,0.000999000999000999,0.0,0
whale,song,skip,uniform,0.8,12,0.5,8,3,40.0,1.0,1.0,0.05,0.9096046457637554,0,-1.2960134189426549,119.0,0.4836576542756174,177.74545454545455,45571,8,0.5288682493967207,0.01497864398804329,25.418615775297,0.000999000999000999,0.0,0,0.8716683908241802,0.0065066317291930026,5.830398356398191,0.000999000999000999,0.0,0,0.8397810545536131,0.007747560525372864,9.01233246019488,0.000999000999000999,0.0,0
whale,song,skip,uniform,0.8,13,0.5,8,3,40.0,1.0,1.0,0.05,0.8968189770336654,0,-1.3460892770540722,113.625,0.5364842625710254,194.01818181818183,45879,8,0.5523567583570406,0.013874477827111403,24.82704019343553,0.000999000999000999,0.0,0,0.8822498765160354,0.004978509090208466,2.9263982958841996,0.004995004995004995,0.0,0,0.8674008789295792,0.006446599209857843,4.563351489123357,0.000999000999000999,0.0,0
whale,song,skip,uniform,0.8,14,0.5,8,3,40.0,1.0,1.0,0.05,0.9031547769293772,0,-1.3327379741917633,106.125,0.5503129062456871,179.5090909090909,46096,8,0.5154591198395972,0.014892839455835185,26.032353215079905,0.000999000999000999,0.0,0,0.8807953405547392,0.005337093790024694,4.189440406018149,0.000999000999000999,0.0,0,0.845391459838759,0.008151866035097353,7.085901171820273,0.000999000999000999,0.0,0
whale,song,skip,uniform,0.8,15,0.5,8,3,40.0,1.0,1.0,0.05,0.9107260514098694,0,-1.2713326343685547,120.5,0.47952359481995144,163.54545454545453,45553,8,0.5576300839302822,0.013200483238115894,26.748715263698525,0.000999000999000999,0.0,0,0.8719850755735125,0.005122317712940463,7.563173158604742,0.000999000999000999,0.0,0,0.8449523301959659,0.007753623479905765,8.482965594649027,0.000999000999000999,0.0,0
whale,song,skip,uniform,0.8,16,0.5,8,3,40.0,1.0,1.0,0.05,0.9081905138856041,0,-1.3041745540424285,112.25,0.5374311476322411,178.70909090909092,45966,8,0.5325317785595852,0.014412050451725502,26.065599519258043,0.000999000999000999,0.0,0,0.8716547830537166,0.0057693393734244616,6.3327407987444015,0.000999000999000999,0.0,0,0.8314114567387982,0.007758612131874789,9.895978280880117,0.000999000999000999,0.0,0
whale,song,skip,uniform,0.8,17,0.5,8,3,40.0,1.0,1.0,0.05,0.8725040716200946,0,-1.3170144838122493,108.625,0.5317169910920488,187.63636363636363,45646,8,0.5147086816406926,0.015558368500292253,22.996973620510467,0.000999000999000999,0.0,0,0.8820119887636181,0.0048146439444394,-1.9747913351940651,0.984015984015984,0.0,0,0.8613903138278894,0.006973231211899126,1.5937744575628892,0.04995004995004995,0.0,0
whale,song,skip,uniform,0.8,18,0.5,8,3,40.0,1.0,1.0,0.05,0.8946484939875419,0,-1.2870367050439688,105.5,0.5122559172382916,177.94545454545454,45834,8,0.5214537994982068,0.014976597050849364,24.918524096111017,0.000999000999000999,0.0,0,0.8695925201645621,0.005896663004064872,4.2491785278737115,0.000999000999000999,0.0,0,0.8461181874250624,0.007964099906435937,6.093633572233471,0.000999000999000999,0.0,0
whale,song,skip,uniform,0.8,19,0.5,8,3,40.0,1.0,1.0,0.05,0.91896460357703,0,-1.2485658898949632,119.75,0.4935346311727184,161.29090909090908,45792,8,0.515010250709733,0.014634268469608159,27.6033170845685,0.000999000999000999,0.000125,0,0.8557491372540312,0.00865019051938555,7.307985434694123,0.000999000999000999,0.0,0,0.8258433878285564,0.009293232335642665,10.02032580110179,0.000999000999000999,0.0,0
whale,song,skip,uniform,0.8,20,0.5,8,3,40.0,1.0,1.0,0.05,0.8600719683530261,0,-1.2954983813879077,102.375,0.4643473762703268,196.8,45767,8,0.5515510547716572,0.01322936441514535,23.320917309388307,0.000999000999000999,0.0,0,0.8776543377496295,0.00496528310698678,-3.5410608051457917,1.0,0.0,0,0.8505429281822215,0.008385129220974877,1.1364213859660364,0.12287712287712288,0.0,0
whale,song,skip,uniform,0.8,21,0.5,8,3,40.0,1.0,1.0,0.05,0.8819247798210855,0,-1.3514125037200104,104.625,0.5409330308143598,191.43636363636364,45834,8,0.5374131932616781,0.014404563638678558,23.916836025101006,0.000999000999000999,0.0,0,0.8698336612598573,0.005827353435303788,2.0748902045269397,0.025974025974025976,0.0,0,0.862830431223369,0.006962364048156987,2.7425093640099165,0.001998001998001998,0.0,0
whale,song,skip,uniform,0.8,22,0.5,8,3,40.0,1.0,1.0,0.05,0.906403666568333,0,-1.2873950277742567,117.125,0.48845618317280387,170.0909090909091,45606,8,0.5139481931352272,0.015971933974469138,24.57156873177908,0.000999000999000999,0.0,0,0.8594206548989838,0.007479118382723949,6.281891697004762,0.000999000999000999,0.0,0,0.8306347751653645,0.008755869877419019,8.65349673575814,0.000999000999000999,0.0,0
whale,song,skip,uniform,0.8,23,0.5,8,3,40.0,1.0,1.0,0.05,0.9143823436923242,0,-1.3018382886413744,113.875,0.532971974500278,181.4181818181818,45491,8,0.5466611525749858,0.01437110821935896,25.587531977665464,0.000999000999000999,0.0,0,0.8816928138189126,0.005118241584231945,6.386867312813064,0.000999000999000999,0.0,0,0.8542000016207789,0.007062623480052267,8.521244583053987,0.000999000999000999,0.0,0
whale,song,skip,uniform,0.8,24,0.5,8,3,40.0,1.0,1.0,0.05,0.9072521678176642,0,-1.2848336591226563,115.375,0.492706594462703,180.8909090909091,45315,8,0.538653281758561,0.01398734454281368,26.352313330873038,0.000999000999000999,0.0,0,0.874240945557967,0.005043149414354303,6.545755349967889,0.000999000999000999,0.0,0,0.8495857323914987,0.007242540860659367,7.962182959767996,0.000999000999000999,0.0,0
whale,song,skip,uniform,0.8,25,0.5,8,3,40.0,1.0,1.0,0.05,0.9057794215067325,0,-1.2852332459156943,111.875,0.5047582218094085,180.38181818181818,45624,8,0.5171995080611316,0.01575838207545254,24.658617336795466,0.000999000999000999,0.0,0,0.8537275241922421,0.007215450094065949,7.213950153615282,0.000999000999000999,0.0,0,0.8305115326312623,0.009075665380730884,8.293374173454675,0.000999000999000999,0.0,0
whale,song,skip,uniform,0.8,26,0.5,8,3,40.0,1.0,1.0,0.05,0.898928837886555,0,-1.274816607009222,125.375,0.4805838325953104,169.07272727272726,45645,8,0.5442463952846205,0.01310962080125268,27.0551260009018,0.000999000999000999,0.0,0,0.878438754310941,0.005525948124349644,3.707976100124085,0.001998001998001998,0.0,0,0.8305500086523929,0.007601423183464847,8.9955298611587,0.000999000999000999,0.0,0
whale,song,skip,uniform,0.8,27,0.5,8,3,40.0,1.0,1.0,0.05,0.8903048340883286,0,-1.2984093886400165,114.875,0.5051354388549697,179.5090909090909,45684,8,0.5388457371340648,0.014354179120655801,24.484792477509966,0.000999000999000999,0.0,0,0.8784281073112161,0.004819076220262428,2.4645235381783874,0.013986013986013986,0.0,0,0.8458498743521374,0.007225650648489558,6.1523815499555035,0.000999000999000999,0.0,0
whale,song,skip,uniform,0.8,28,0.5,8,3,40.0,1.0,1.0,0.05,0.9107842758589126,0,-1.2673227947090273,125.0,0.5055259361893093,167.70909090909092,45577,8,0.5271183847680448,0.014056715028979325,27.294135955655513,0.000999000999000999,0.0,0,0.8723494274226223,0.0054725010303848165,7.023269291844726,0.000999000999000999,0.0,0,0.8374085285470826,0.007587908974695277,9.670087972395155,0.000999000999000999,0.0,0
whale,song,skip,uniform,0.8,29,0.5,8,3,40.0,1.0,1.0,0.05,0.91125971690619,0,-1.2704947461140557,112.625,0.4936570573231051,170.3272727272727,45798,8,0.5358670189163057,0.013109498539049686,28.635168375944353,0.000999000999000999,0.0,0,0.8702128068926533,0.006056692352364393,6.777116555625101,0.000999000999000999,0.0,0,0.8430070133227726,0.007445927269124595,9.166447793068727,0.000999000999000999,0.0,0
whale,song,skip,lognormal,0.0,0,0.5,8,3,40.0,1.0,1.0,0.05,0.8807510842784505,0,-1.2616199148492546,96.75,0.5879087774257988,191.1818181818182,45642,8,0.6097035594974902,0.012140512986490389,22.32587083285312,0.000999000999000999,0.0,0,0.8989565563432811,0.004766541262792405,-3.8194302873117665,1.0,0.0,0,0.9222994097081612,0.0042704679146570845,-9.729220839503007,1.0,0.0,0
whale,song,skip,lognormal,0.0,1,0.5,8,3,40.0,1.0,1.0,0.05,0.8945594467403379,0,-1.2987632701297556,102.375,0.5529959723005409,208.03636363636363,45777,8,0.6467625252279203,0.010407965333737926,23.808392280974633,0.000999000999000999,0.0,0,0.9043326464834993,0.0039245259597248255,-2.4902879592231413,0.995004995004995,0.0,0,0.9186397681726048,0.00464090042567894,-5.188717538309191,1.0,0.0,0
whale,song,skip,lognormal,0.0,2,0.5,8,3,40.0,1.0,1.0,0.05,0.9108441303351158,0,-1.2259193738273833,107.0,0.5441282400926114,168.72727272727272,45720,8,0.5999611084416083,0.011461170691013487,27.12489241062134,0.000999000999000999,0.0,0,0.881558505873129,0.005148739383240078,5.687921310858326,0.000999000999000999,0.0,0,0.9027796370590806,0.0052556640713046065,1.534438496567259,0.06293706293706294,0.0,0
whale,song,skip,lognormal,0.0,3,0.5,8,3,40.0,1.0,1.0,0.05,0.8850336398587388,0,-1.2855648316619481,101.5,0.5727025235546152,197.70909090909092,45717,8,0.6473417132326981,0.011972949025907755,19.852412810888055,0.000999000999000999,0.0,0,0.8780828713669855,0.009942141994316386,0.6991218286488862,0.24475524475524477,0.0,0,0.9129778120003346,0.005173580553735443,-5.401321551168155,1.0,0.0,0
