regime,structure,undefined_policy,law,stickiness,dataset,threshold,n_themes,variants_per_theme,phrases_per_cycle,zipf_exponent,lognormal_sigma,geometric_tail,observed_mean_r2,observed_undefined_groups,observed_mean_slope,observed_mean_unit_types,boundary_f1,cuts_per_sequence,elements_total,n_groups,shuffle_mean,shuffle_sd,shuffle_z,shuffle_p,shuffle_undefined_rate,shuffle_dropped_replicates,rotate_mean,rotate_sd,rotate_z,rotate_p,rotate_undefined_rate,rotate_dropped_replicates,bigram_mean,bigram_sd,bigram_z,bigram_p,bigram_undefined_rate,bigram_dropped_replicates
whale,song,skip,uniform,0.0,1,0.5,8,2,40.0,1.0,1.0,0.05,0.8581070985049934,0,-1.4413433110190563,80.625,0.6403729376219387,199.5090909090909,45592,8,0.5411387475258661,0.01416914771416285,22.370318763936652,0.004975124378109453,0.0,0,0.8765749243122707,0.005935046648940535,-3.11165638615055,1.0,0.0,0,0.8600763347275366,0.0076837700499075975,-0.2562851581648872,0.6119402985074627,0.0,0
whale,song,skip,uniform,0.0,2,0.5,8,2,40.0,1.0,1.0,0.05,0.8468169408863023,0,-1.4055954418234946,87.125,0.6244822537987142,193.43636363636364,45728,8,0.5583829702302979,0.01586906615642243,18.175862890285522,0.004975124378109453,0.0,0,0.8914930197573893,0.0044338698695591885,-10.076091582617554,1.0,0.0,0,0.8821308477019112,0.007192052062662462,-4.910129474582228,1.0,0.0,0
whale,song,skip,uniform,0.0,3,0.5,8,2,40.0,1.0,1.0,0.05,0.8826229036459564,0,-1.5208136168839363,80.25,0.6422779354887354,197.3090909090909,45703,8,0.5331519365196017,0.017440171947106575,20.03827532126677,0.004975124378109453,0.0,0,0.8975876036002799,0.004068099001778907,-3.678548616388068,1.0,0.0,0,0.8706610897644086,0.007175822018470127,1.6669607817416383,0.05472636815920398,0.0,0
whale,song,skip,uniform,0.0,4,0.5,8,2,40.0,1.0,1.0,0.05,0.7806480824886215,0,-1.3555849844405004,63.0,0.6319446052741202,215.0909090909091,45678,8,0.5714542290423137,0.013306003579661604,15.721764404607804,0.004975124378109453,0.0,0,0.8881416858951906,0.004143324409140669,-25.943805696079547,1.0,0.0,0,0.8809108962609953,0.007184257647861495,-13.955904518850122,1.0,0.0,0
whale,song,skip,uniform,0.0,5,0.5,8,2,40.0,1.0,1.0,0.05,0.8084016964699525,0,-1.4563325022826787,66.25,0.5820652480919979,220.70909090909092,45866,8,0.5570807056123257,0.013959306022944299,18.003831311136924,0.004975124378109453,0.0,0,0.8782099893139435,0.00594278593168129,-11.746728495105202,1.0,0.0,0,0.9015451877577889,0.006398956636046899,-14.556043521710423,1.0,0.0,0
whale,song,skip,uniform,0.0,6,0.5,8,2,40.0,1.0,1.0,0.05,0.8267633620985564,0,-1.4877418621824616,72.125,0.6678966837464461,206.6727272727273,45669,8,0.5441040049271105,0.014562139496139041,19.410565133398787,0.004975124378109453,0.0,0,0.8962696159550443,0.004549424592926409,-15.278031855843581,1.0,0.0,0,0.8943100723181436,0.00609636298543049,-11.079837335968191,1.0,0.0,0
whale,song,skip,uniform,0.0,7,0.5,8,2,40.0,1.0,1.0,0.05,0.8267215179226263,0,-1.359358581529159,72.625,0.6088088603182581,183.01818181818183,45702,8,0.5396314828292378,0.013293610039916234,21.596092726607278,0.004975124378109453,0.0,0,0.8624862730585707,0.007767700591078683,-4.604291156255533,1.0,0.0,0,0.8581496108507071,0.008049874743081253,-3.904171671129762,1.0,0.0,0
whale,song,skip,uniform,0.0,8,0.5,8,2,40.0,1.0,1.0,0.05,0.7615281246695279,0,-1.4523326726495736,62.0,0.6133855030862296,228.3272727272727,45704,8,0.5622848094279901,0.01411255480509244,14.118160601909013,0.004975124378109453,0.0,0,0.8912123359303173,0.003979844088825868,-32.58524916212203,1.0,0.0,0,0.8969888366375632,0.0061999915345135005,-21.848531762336453,1.0,0.0,0
whale,song,skip,uniform,0.0,9,0.5,8,2,40.0,1.0,1.0,0.05,0.7566284898099135,0,-1.3917960534954772,66.375,0.617363175639151,231.54545454545453,45784,8,0.5707022740158139,0.012951372150092727,14.355715644598202,0.004975124378109453,0.0,0,0.8734194326000753,0.008891131916580792,-13.135666401750493,1.0,0.0,0,0.8971506445401802,0.007256817663612939,-19.364156748056587,1.0,0.0,0
whale,song,skip,uniform,0.0,10,0.5,8,2,40.0,1.0,1.0,0.05,0.823801619418141,0,-1.4275853679599477,66.875,0.6753853552056807,213.0,45735,8,0.5362209098095658,0.014118950793704522,20.368419283450162,0.004975124378109453,0.0,0,0.8976251603607995,0.0037465047425638775,-19.70464366532157,1.0,0.0,0,0.8819364712292636,0.006885768506290384,-8.442754321179166,1.0,0.0,0
whale,song,skip,uniform,0.0,11,0.5,8,2,40.0,1.0,1.0,0.05,0.7896567828532758,0,-1.4136050763520778,78.0,0.5700320281429799,218.3272727272727,45870,8,0.5952711090952018,0.011966736813319844,16.243832950492294,0.004975124378109453,0.0,0,0.8973415584967939,0.0036939261438390905,-29.151848588830067,1.0,0.0,0,0.8984720189909189,0.0050577328864518795,-21.51462692486704,1.0,0.0,0
whale,song,skip,uniform,0.0,12,0.5,8,2,40.0,1.0,1.0,0.05,0.8610856046531135,0,-1.3330166622675828,95.25,0.5530278406690524,199.45454545454547,45743,8,0.5907917539225092,0.013900402535483445,19.445037655609426,0.004975124378109453,0.0,0,0.8768142472265922,0.006424938519159601,-2.4480611801303387,1.0,0.0,0,0.8788472140143577,0.007253545760168879,-2.448679576653107,0.9900497512437811,0.0,0
whale,song,skip,uniform,0.0,13,0.5,8,2,40.0,1.0,1.0,0.05,0.8718372099403002,0,-1.4316976543519586,79.0,0.6692516676374957,194.01818181818183,45684,8,0.5457151101158398,0.01417319376151575,23.009782079602594,0.004975124378109453,0.0,0,0.8740860554528223,0.007851077204610214,-0.2864378293467149,0.5970149253731343,0.0,0,0.8712652893699888,0.0077157182149220896,0.07412408726971476,0.4925373134328358,0.0,0
whale,song,skip,uniform,0.0,14,0.5,8,2,40.0,1.0,1.0,0.05,0.7365750762272103,0,-1.3017626349189573,57.125,0.6764703435176745,218.5090909090909,45691,8,0.5077612362319147,0.014901013791428462,15.355588767182848,0.004975124378109453,0.0,0,0.8817114158265329,0.007699867546409475,-18.849199512139805,1.0,0.0,0,0.8722483938520506,0.007863266878586097,-17.25406497321325,1.0,0.0,0
whale,song,skip,uniform,0.0,15,0.5,8,2,40.0,1.0,1.0,0.05,0.807409128721796,0,-1.452279125540969,70.0,0.6768914142741397,193.07272727272726,45934,8,0.4962187423790067,0.016744766991517245,18.58433661695237,0.004975124378109453,0.0,0,0.8876917878163149,0.005076239898652551,-15.815379236869642,1.0,0.0,0,0.8503610853813602,0.007900572264022666,-5.4365627228241715,1.0,0.0,0
whale,song,skip,uniform,0.0,16,0.5,8,2,40.0,1.0,1.0,0.05,0.8224972592507946,0,-1.3778974584203136,74.75,0.5413113523166724,192.05454545454546,45712,8,0.5532262255559358,0.014262822427505577,18.879224996559927,0.004975124378109453,0.0,0,0.8694288627079909,0.009048340163579142,-5.186763827260016,1.0,0.0,0,0.8498710229892437,0.009951219141498376,-2.7507949879523297,0.9950248756218906,0.0,0
whale,song,skip,uniform,0.0,17,0.5,8,2,40.0,1.0,1.0,0.05,0.7884894773410437,0,-1.3651947769262078,75.0,0.5859881542617079,206.5090909090909,45434,8,0.5711397685257278,0.012828547388197931,16.942659385993643,0.004975124378109453,0.0,0,0.8838961571899788,0.004443691539047707,-21.470140087487035,1.0,0.0,0,0.8826798548901919,0.0064212347210889364,-14.668577250385113,1.0,0.0,0
whale,song,skip,uniform,0.0,18,0.5,8,2,40.0,1.0,1.0,0.05,0.8255336855372115,0,-1.523532093200838,63.875,0.6807998433429827,195.63636363636363,45661,8,0.5540238137100535,0.013784941471706806,19.69612075498646,0.004975124378109453,0.0,0,0.8833689938963886,0.006327021014957443,-9.141001463793316,1.0,0.0,0,0.8795560228843385,0.006621088490896302,-8.159132357376782,1.0,0.0,0
whale,song,skip,uniform,0.0,19,0.5,8,2,40.0,1.0,1.0,0.05,0.7894601955382736,0,-1.4510291151799704,66.5,0.6009684289410365,220.63636363636363,45690,8,0.5680187492859875,0.01372012803637724,16.13989648384922,0.004975124378109453,0.0,0,0.8796663603222612,0.005976776081483993,-15.092779711698686,1.0,0.0,0,0.8859581578533775,0.006547325870765833,-14.738530542060316,1.0,0.0,0
whale,song,skip,uniform,0.0,20,0.5,8,2,40.0,1.0,1.0,0.05,0.733815216402721,0,-1.2391969475109033,68.75,0.608697686042482,221.25454545454545,45909,8,0.5401248024420261,0.013714597795344861,14.122937970987316,0.004975124378109453,0.0,0,0.8922573213283627,0.0042537889823533286,-37.24728837818057,1.0,0.0,0,0.9009530644817764,0.005326542554928779,-31.378299592180802,1.0,0.0,0
whale,song,skip,uniform,0.0,21,0.5,8,2,40.0,1.0,1.0,0.05,0.8034925435622616,0,-1.3979065545286162,66.625,0.5967286255045126,222.16363636363636,45878,8,0.5553382795877253,0.014340026648084751,17.305007170797673,0.004975124378109453,0.0,0,0.8771767866486211,0.0050187196402161505,-14.681880712345581,1.0,0.0,0,0.8836496880937829,0.007358463211952354,-10.893190904497825,1.0,0.0,0
whale,song,skip,uniform,0.0,22,0.5,8,2,40.0,1.0,1.0,0.05,0.7887473225868384,0,-1.4106389478789352,71.625,0.623899768374578,227.07272727272726,45710,8,0.5718002004010713,0.011639776628195356,18.63842658803693,0.004975124378109453,0.0,0,0.8899809311825401,0.003963924395130203,-25.53873346324922,1.0,0.0,0,0.8826937820801242,0.007647929993309591,-12.283906831713953,1.0,0.0,0
whale,song,skip,uniform,0.0,23,0.5,8,2,40.0,1.0,1.0,0.05,0.8513527143285622,0,-1.4341317802394704,83.875,0.6184911726532969,207.9090909090909,46033,8,0.5507360209132934,0.013279243388620429,22.63808897974417,0.004975124378109453,0.0,0,0.884383269099303,0.005286458873103442,-6.248143712759093,1.0,0.0,0,0.8817149445304255,0.006730018872833393,-4.511462861482378,1.0,0.0,0
whale,song,skip,uniform,0.0,24,0.5,8,2,40.0,1.0,1.0,0.05,0.803070283798462,0,-1.4566186360817213,75.125,0.6794416984956205,201.83636363636364,45656,8,0.569573867162346,0.012830002956287091,18.199248856891,0.004975124378109453,0.0,0,0.900731840126073,0.004279971375489426,-22.81827324521373,1.0,0.0,0,0.8987495772628875,0.006179520165601062,-15.483288491723705,1.0,0.0,0
whale,song,skip,uniform,0.0,25,0.5,8,2,40.0,1.0,1.0,0.05,0.7903077679888,0,-1.4131169079771149,66.5,0.6730336574513891,199.23636363636365,45530,8,0.5381991033978718,0.015395148994985244,16.375850904271797,0.004975124378109453,0.0,0,0.8793231276648266,0.006038368207888194,-14.741624990629386,1.0,0.0,0,0.8743336429446543,0.007893802992897625,-10.6445366107383,1.0,0.0,0
whale,song,skip,uniform,0.0,26,0.5,8,2,40.0,1.0,1.0,0.05,0.8189185284500696,0,-1.4845750653819816,83.25,0.5815766598828788,202.87272727272727,46140,8,0.5593204553350042,0.012748093299204975,20.363678475059096,0.004975124378109453,0.0,0,0.9043706796627746,0.0034541939726887316,-24.73866606460128,1.0,0.0,0,0.9015585305080092,0.005479315253509437,-15.082176920740157,1.0,0.0,0
whale,song,skip,uniform,0.0,27,0.5,8,2,40.0,1.0,1.0,0.05,0.8161454367743142,0,-1.5067750415338272,64.5,0.6373361602532672,202.1090909090909,45481,8,0.5575955201915591,0.015423695273761908,16.763162912235984,0.004975124378109453,0.0,0,0.875698958880065,0.007587061973611143,-7.849352267437152,1.0,0.0,0,0.8661123405291801,0.008773045234054406,-5.695502806814324,1.0,0.0,0
whale,song,skip,uniform,0.0,28,0.5,8,2,40.0,1.0,1.0,0.05,0.8264342318348181,0,-1.4573476834566703,87.0,0.594986382410708,206.03636363636363,45789,8,0.5507273641158796,0.015313853540482572,18.003755030704724,0.004975124378109453,0.0,0,0.8880785004099271,0.004983674116498974,-12.369241474082177,1.0,0.0,0,0.8971486851182701,0.006650785760734556,-10.63249604294001,1.0,0.0,0
whale,song,skip,uniform,0.0,29,0.5,8,2,40.0,1.0,1.0,0.05,0.7972857138324989,0,-1.4730463394195574,74.25,0.6377278646972752,213.87272727272727,45404,8,0.5505608261092303,0.015368162983158623,16.054286253577924,0.004975124378109453,0.0,0,0.8877555049142898,0.005549113442285903,-16.30346757598863,1.0,0.0,0,0.8875785308181331,0.007121872923384042,-12.678240395046318,1.0,0.0,0
whale,song,skip,uniform,0.8,0,0.5,8,2,40.0,1.0,1.0,0.05,0.8927795911821339,0,-1.4293514319104546,76.875,0.47632627863239,212.07272727272726,45633,8,0.5851862027697957,0.01249221455615254,24.622807031507907,0.004975124378109453,0.0,0,0.8730337501785886,0.007163867725123488,2.7563101052657824,0.009950248756218905,0.0,0,0.8888727350744048,0.007245486368163046,0.5392124019301172,0.2935323383084577,0.0,0
whale,song,skip,uniform,0.8,1,0.5,8,2,40.0,1.0,1.0,0.05,0.904262041593062,0,-1.4417188550431312,80.25,0.522788687444314,178.65454545454546,45604,8,0.5453781797152141,0.015604285128059125,22.999058203090282,0.004975124378109453,0.0,0,0.8899502419050102,0.005142936229320679,2.7828071455481127,0.004975124378109453,0.0,0,0.8803909842540173,0.006977032838971166,3.4213766639752174,0.004975124378109453,0.0,0
whale,song,skip,uniform,0.8,2,0.5,8,2,40.0,1.0,1.0,0.05,0.888865957345671,0,-1.430905003923486,78.5,0.5041849399303129,190.6909090909091,45567,8,0.5377704347745751,0.016369262814022265,21.44846268033157,0.004975124378109453,0.0,0,0.8862572513421577,0.00578570635340465,0.4508880755723362,0.3333333333333333,0.0,0,0.8789555644025933,0.008116605718958905,1.221002138853296,0.11940298507462686,0.0,0
whale,song,skip,uniform,0.8,3,0.5,8,2,40.0,1.0,1.0,0.05,0.9118351510684435,0,-1.4138850060035484,87.625,0.49347439013119493,177.16363636363636,45891,8,0.5695720263224838,0.01318466845855084,25.9591756760472,0.004975124378109453,0.0,0,0.8891987281955815,0.0055457352638950165,4.081771270301022,0.004975124378109453,0.0,0,0.880183443017059,0.006858094599228703,4.615233516164129,0.004975124378109453,0.0,0
whale,song,skip,uniform,0.8,4,0.5,8,2,40.0,1.0,1.0,0.05,0.8924816042780199,0,-1.3850472544045291,88.5,0.43753599284684885,172.85454545454544,45716,8,0.5696304521959958,0.01450438651388829,22.258862984165965,0.004975124378109453,0.0,0,0.8875041324853512,0.005632171699405498,0.8837571115230942,0.19900497512437812,0.0,0,0.8629403038029442,0.00924126162485385,3.1966739688037933,0.004975124378109453,0.0,0
whale,song,skip,uniform,0.8,5,0.5,8,2,40.0,1.0,1.0,0.05,0.903413657788003,0,-1.4415235525739565,77.25,0.4959046978746607,195.14545454545456,45011,8,0.5745796213115612,0.012541901250810405,26.218834760415128,0.004975124378109453,0.0,0,0.8755830829239772,0.0068255875319883355,4.077388903679991,0.004975124378109453,0.0,0,0.8705926878444592,0.009466027685177378,3.4672378990542496,0.004975124378109453,0.0,0
whale,song,skip,uniform,0.8,6,0.5,8,2,40.0,1.0,1.0,0.05,0.896378292654926,0,-1.4248245125746775,79.25,0.4819838962603716,187.0,45915,8,0.5781983938626293,0.012741878448990739,24.971192439643712,0.004975124378109453,0.0,0,0.8883169582015361,0.005310228570083824,1.518076735680439,0.07462686567164178,0.0,0,0.8885987566868948,0.006805167605740288,1.1431806560457047,0.13432835820895522,0.0,0
whale,song,skip,uniform,0.8,7,0.5,8,2,40.0,1.0,1.0,0.05,0.914487458124599,0,-1.394443515020604,80.75,0.48363781622294455,195.01818181818183,45670,8,0.5907003499287183,0.012593118527167086,25.711431802803727,0.004975124378109453,0.0,0,0.8799700367608345,0.004997011069102103,6.907613548666158,0.004975124378109453,0.0,0,0.8769735702224726,0.00813633727005406,4.610660381569598,0.004975124378109453,0.0,0
whale,song,skip,uniform,0.8,8,0.5,8,2,40.0,1.0,1.0,0.05,0.8846844878457322,0,-1.4781499985744169,81.375,0.5007111256023058,207.03636363636363,45658,8,0.5878776619116229,0.013806283911083198,21.497951791056764,0.004975124378109453,0.0,0,0.878081178879802,0.005857732268507545,1.127280774068668,0.14427860696517414,0.0,0,0.8995908051547997,0.006121413796657119,-2.4351102219568683,0.9800995024875622,0.0,0
whale,song,skip,uniform,0.8,9,0.5,8,2,40.0,1.0,1.0,0.05,0.8979302915345669,0,-1.4667146674660572,80.5,0.4733186145568279,188.9090909090909,45618,8,0.5879048901227649,0.013507746548042595,22.951674456516045,0.004975124378109453,0.0,0,0.8843015944249906,0.005439844483760397,2.505346825678971,0.024875621890547265,0.0,0,0.8790098690698396,0.007064120431426834,2.6783833385051383,0.004975124378109453,0.0,0
whale,song,skip,uniform,0.8,10,0.5,8,2,40.0,1.0,1.0,0.05,0.8874386301913335,0,-1.434239002774515,77.375,0.4851445519952783,177.6909090909091,45699,8,0.5364164315051133,0.014641338660803695,23.974733924155526,0.004975124378109453,0.0,0,0.8815151850983621,0.00673626439312935,0.8793367877622196,0.1890547263681592,0.0,0,0.876181663688444,0.006941450950105621,1.621702232545237,0.03980099502487562,0.0,0
whale,song,skip,uniform,0.8,11,0.5,8,2,40.0,1.0,1.0,0.05,0.8819501983618107,0,-1.4315289148476027,75.625,0.45686399691054774,199.38181818181818,45849,8,0.5638859595785272,0.01336546757253627,23.797464402730707,0.004975124378109453,0.0,0,0.8793366672535011,0.006520633779934037,0.40080936861569444,0.34328358208955223,0.0,0,0.8683023084654272,0.007474139238064911,1.8260149378641946,0.03980099502487562,0.0,0
whale,song,skip,uniform,0.8,12,0.5,8,2,40.0,1.0,1.0,0.05,0.9146411944817034,0,-1.3988552532087115,91.0,0.4690406473835516,180.8,45518,8,0.5741305981824855,0.015151315518844898,22.473995467634335,0.004975124378109453,0.0,0,0.8714488298650224,0.00721131555246535,5.989526363454558,0.004975124378109453,0.0,0,0.875606561310631,0.008264218873703134,4.723330028840506,0.004975124378109453,0.0,0
whale,song,skip,uniform,0.8,13,0.5,8,2,40.0,1.0,1.0,0.05,0.8624031353101033,0,-1.356953407286489,75.5,0.4681954903204323,210.29090909090908,45778,8,0.5663167879348918,0.01584875722285506,18.681991478059455,0.004975124378109453,0.0,0,0.8870767623704267,0.004666110725288433,-5.2878357400741285,1.0,0.0,0,0.8791558509521363,0.008543316660720298,-1.9609147486077876,0.9552238805970149,0.0,0
whale,song,skip,uniform,0.8,14,0.5,8,2,40.0,1.0,1.0,0.05,0.916272791413913,0,-1.3376842873603367,89.625,0.44949201253287696,171.25454545454545,45945,8,0.542930801810735,0.014578311564767651,25.609412169887886,0.004975124378109453,0.0,0,0.882310149307607,0.005395360602427034,6.2947863190142295,0.004975124378109453,0.0,0,0.8563531711288244,0.008707986402638925,6.88099607814388,0.004975124378109453,0.0,0
whale,song,skip,uniform,0.8,15,0.5,8,2,40.0,1.0,1.0,0.05,0.8815912617256707,0,-1.4437540016621713,82.625,0.45132782902459423,184.6727272727273,45582,8,0.5702793580299137,0.013438999006655072,23.164813357125297,0.004975124378109453,0.0,0,0.8841385659028395,0.005855032355912947,-0.435062357016055,0.6268656716417911,0.0,0,0.868022147699391,0.006747752914437357,2.0109085496073056,0.009950248756218905,0.0,0
whale,song,skip,uniform,0.8,16,0.5,8,2,40.0,1.0,1.0,0.05,0.9087283108750788,0,-1.3788473856320658,90.375,0.41657445100098034,172.43636363636364,45950,8,0.5610161634893173,0.014111682654420548,24.640020322228484,0.004975124378109453,0.0,0,0.8862722571438596,0.004872686334052383,4.608557208841213,0.004975124378109453,0.0,0,0.8620800054630251,0.007769591735840394,6.003958380061263,0.004975124378109453,0.0,0
whale,song,skip,uniform,0.8,17,0.5,8,2,40.0,1.0,1.0,0.05,0.8812099003067448,0,-1.4549931302945145,76.125,0.44886082557816775,183.4,45687,8,0.5470027463901013,0.012879692923356138,25.948379041754144,0.004975124378109453,0.0,0,0.8925523107226212,0.0054362559786697365,-2.086437883054188,0.9850746268656716,0.0,0,0.8704178057578231,0.007620036036591437,1.4162786759928752,0.06965174129353234,0.0,0
whale,song,skip,uniform,0.8,18,0.5,8,2,40.0,1.0,1.0,0.05,0.9076983866660399,0,-1.4384453268871003,76.875,0.5071601165078004,178.6,45582,8,0.5218074476379259,0.015462679034414471,24.956279449974797,0.004975124378109453,0.0,0,0.8734028051786717,0.008370010888596213,4.09743570753228,0.004975124378109453,0.0,0,0.8643992221472285,0.008860732962352826,4.886634627494059,0.004975124378109453,0.0,0
whale,song,skip,uniform,0.8,19,0.5,8,2,40.0,1.0,1.0,0.05,0.8907106995867913,0,-1.4051715102910345,74.75,0.47933985338351165,192.8181818181818,45335,8,0.5722301532042114,0.014170272463579669,22.47525918793278,0.004975124378109453,0.0,0,0.8775628276055244,0.005985587890061922,2.196588242083412,0.01990049751243781,0.0,0,0.8797960517182642,0.009142414249892537,1.193847442283128,0.1044776119402985,0.0,0
whale,song,skip,uniform,0.8,20,0.5,8,2,40.0,1.0,1.0,0.05,0.8945334972641743,0,-1.400545323172676,79.25,0.47192986488682226,181.03636363636363,45711,8,0.5632919725658653,0.012965246185150657,25.548417667354922,0.004975124378109453,0.0,0,0.8906835793437338,0.004727051258036232,0.8144438700332428,0.23383084577114427,0.0,0,0.8795176331127311,0.007038006105657107,2.133539517587733,0.01990049751243781,0.0,0
whale,song,skip,uniform,0.8,21,0.5,8,2,40.0,1.0,1.0,0.05,0.8698400635154993,0,-1.4151948051636825,66.75,0.542776410165273,203.4181818181818,45615,8,0.5391938773034153,0.013838796371269009,23.892698276747886,0.004975124378109453,0.0,0,0.8764830115423805,0.00657700158526488,-1.0100268246497193,0.845771144278607,0.0,0,0.883472500093616,0.007356334223858903,-1.853156227445794,0.9502487562189055,0.0,0
whale,song,skip,uniform,0.8,22,0.5,8,2,40.0,1.0,1.0,0.05,0.9208499354216826,0,-1.4041563524625147,88.5,0.47606582492430954,163.3272727272727,46060,8,0.5852081825710467,0.012812545808234004,26.196335831629586,0.004975124378109453,0.0,0,0.88215795116051,0.005898907784972987,6.559177676880701,0.004975124378109453,0.0,0,0.8650571271327064,0.008977632630372174,6.214645952455644,0.004975124378109453,0.0,0
whale,song,skip,uniform,0.8,23,0.5,8,2,40.0,1.0,1.0,0.05,0.8973866714584603,0,-1.4171498871390584,82.25,0.4726291309604968,171.27272727272728,45968,8,0.5628412531694923,0.014922599665782823,22.41870892349092,0.004975124378109453,0.0,0,0.884375429819691,0.005614805899931909,2.317309248201636,0.04477611940298507,0.0,0,0.8751245821832728,0.007684206808979901,2.897122608565349,0.004975124378109453,0.0,0
whale,song,skip,uniform,0.8,24,0.5,8,2,40.0,1.0,1.0,0.05,0.8745844377579055,0,-1.3544285811818728,79.5,0.4470677513941948,198.78181818181818,45955,8,0.5715167084791193,0.012757298416479417,23.75641921860935,0.004975124378109453,0.0,0,0.8804591640403286,0.0052046028923904905,-1.128755911620542,0.8905472636815921,0.0,0,0.8941127268713316,0.006499652125915957,-3.00451297009593,1.0,0.0,0
whale,song,skip,uniform,0.8,25,0.5,8,2,40.0,1.0,1.0,0.05,0.8824475682932768,0,-1.3914309255747468,83.625,0.45421897659219695,189.83636363636364,45790,8,0.5688423176499227,0.014748208619944032,21.263955421627617,0.004975124378109453,0.0,0,0.8829978671235733,0.0058919488998495865,-0.09339843906497675,0.527363184079602,0.0,0,0.8815933494739738,0.00719601958264806,0.11870712822443118,0.47761194029850745,0.0,0
whale,song,skip,uniform,0.8,26,0.5,8,2,40.0,1.0,1.0,0.05,0.8836839019904279,0,-1.4067384959016627,74.25,0.48686473181092704,187.45454545454547,45410,8,0.5437865119124566,0.015539613353937953,21.87296313854788,0.004975124378109453,0.0,0,0.8708486391202492,0.0060395825275540846,2.1251904103671055,0.04477611940298507,0.0,0,0.8583052028694905,0.00878635084478846,2.88842314281025,0.004975124378109453,0.0,0
whale,song,skip,uniform,0.8,27,0.5,8,2,40.0,1.0,1.0,0.05,0.8896189267534139,0,-1.4270255066893318,79.375,0.5077899878082192,163.34545454545454,46176,8,0.533351420857231,0.013696163972414096,26.012210909109534,0.004975124378109453,0.0,0,0.8858852655659786,0.005678642460386102,0.6574918589224731,0.2736318407960199,0.0,0,0.8444446961201524,0.008654672752066609,5.219634748462857,0.004975124378109453,0.0,0
whale,song,skip,uniform,0.8,28,0.5,8,2,40.0,1.0,1.0,0.05,0.8974166930859393,0,-1.3962430431850086,74.375,0.5187776605191603,188.65454545454546,45849,8,0.5636111470616143,0.015095140699344109,22.113443834202155,0.004975124378109453,0.0,0,0.8722745321306721,0.006085961745618884,4.13117301852355,0.009950248756218905,0.0,0,0.8579009151480846,0.008726387021791423,4.528309120278112,0.004975124378109453,0.0,0
whale,song,skip,uniform,0.8,29,0.5,8,2,40.0,1.0,1.0,0.05,0.9127179756193057,0,-1.3537105108375904,86.125,0.489057017915011,161.85454545454544,46153,8,0.5467295458176707,0.014397622982339632,25.420059286908856,0.004975124378109453,0.0,0,0.8698484772335351,0.007965238863827743,5.3820731705175,0.004975124378109453,0.0,0,0.850429309225432,0.008763337721950242,7.107870125540658,0.004975124378109453,0.0,0
whale,song,skip,lognormal,0.0,0,0.5,8,2,40.0,1.0,1.0,0.05,0.8899763842988033,0,-1.396949392510383,77.25,0.5371373788908896,166.2,45910,8,0.5955997479847565,0.012805956852206242,22.98747682125221,0.004975124378109453,0.0,0,0.9029140590060376,0.004561459707881885,-2.8363014332624443,0.9950248756218906,0.0,0,0.9318985494136725,0.0040703098372787405,-10.299502197822056,1.0,0.0,0
whale,song,skip,lognormal,0.0,1,0.5,8,2,40.0,1.0,1.0,0.05,0.898458859530007,0,-1.2979399244532985,83.125,0.49215313719177683,182.01818181818183,45588,8,0.6558551948959175,0.01048484580213986,23.138505726481586,0.004975124378109453,0.0,0,0.8915383518154782,0.004878148962654848,1.4186749456626728,0.10945273631840796,0.0,0,0.9167657842376254,0.004963926700344497,-3.6879925536265286,1.0,0.0,0
whale,song,skip,lognormal,0.0,2,0.5,8,2,40.0,1.0,1.0,0.05,0.9038369814827493,0,-1.3905355138546374,72.875,0.48506566810892937,174.87272727272727,45950,8,0.6389656734766364,0.012056080397970893,21.969935440268983,0.004975124378109453,0.0,0,0.9101796788388147,0.004295058254495701,-1.4767430335610496,0.9552238805970149,0.0,0,0.9259981884599234,0.0040527340920091075,-5.4682114528239225,1.0,0.0,0
whale,song,skip,lognormal,0.0,3,0.5,8,2,40.0,1.0,1.0,0.05,0.8586012853560703,0,-1.3326997889257814,61.625,0.5265565070988977,204.65454545454546,45887,8,0.6270072768242528,0.012144585549013648,19.069733388359793,0.004975124378109453,0.0,0,0.8907682248073098,0.007157495346635494,-4.494161420078342,1.0,0.0,0,0.9259630596070795,0.006883692812083848,-9.785703123294557,1.0,0.0,0
whale,song,skip,lognormal,0.0,4,0.5,8,2,40.0,1.0,1.0,0.05,0.9179639449812244,0,-1.433328136335717,73.5,0.5809275405781517,178.12727272727273,45705,8,0.6616200640225222,0.01008580664394757,25.416299360897682,0.004975124378109453,0.0,0,0.9095746207706751,0.005059253497128526,1.6582138482111626,0.04477611940298507,0.0,0,0.9278014419456523,0.0051165115245587756,-1.922696141151811,0.9701492537313433,0.0,0
whale,song,skip,lognormal,0.0,5,0.5,8,2,40.0,1.0,1.0,0.05,0.9086997322743449,0,-1.317975811561647,88.75,0.5374529442172371,167.54545454545453,45778,8,0.6664236204398952,0.009610060944469149,25.210673817202597,0.004975124378109453,0.0,0,0.9052420834068658,0.00423594668067573,0.8162635481822068,0.20398009950248755,0.0,0,0.9401119580213754,0.0038730835192626882,-8.110392040554395,1.0,0.0,0
