regime,structure,undefined_policy,law,stickiness,dataset,threshold,n_themes,variants_per_theme,phrases_per_cycle,zipf_exponent,lognormal_sigma,geometric_tail,observed_mean_r2,observed_undefined_groups,observed_mean_slope,observed_mean_unit_types,boundary_f1,cuts_per_sequence,elements_total,n_groups,shuffle_mean,shuffle_sd,shuffle_z,shuffle_p,shuffle_undefined_rate,shuffle_dropped_replicates,rotate_mean,rotate_sd,rotate_z,rotate_p,rotate_undefined_rate,rotate_dropped_replicates,bigram_mean,bigram_sd,bigram_z,bigram_p,bigram_undefined_rate,bigram_dropped_replicates
whale,song,skip,zipf,0.8,29,0.5,8,3,20.0,1.0,1.0,0.05,0.9032712818625273,0,-1.2748897474255432,99.875,0.5285955673484948,189.72727272727272,45766,8,0.6721315211460278,0.010052689554433185,22.992827886002704,0.004975124378109453,0.0,0,0.8952102828531723,0.006168504188019684,1.306799633047319,0.07462686567164178,0.0,0,0.9048284225122271,0.008302902200375849,-0.1875417308455493,0.5920398009950248,0.0,0
whale,song,skip,uniform,0.0,0,0.5,8,3,20.0,1.0,1.0,0.05,0.7371817477540005,0,-1.302381765631361,79.0,0.7529501203980992,221.87272727272727,45614,8,0.5222366105903012,0.014862775888862787,14.461977948867906,0.004975124378109453,0.0,0,0.877789695530634,0.0037385860929891475,-37.60992639444928,1.0,0.0,0,0.8732553033641318,0.004945336888684638,-27.515527995975262,1.0,0.0,0
whale,song,skip,uniform,0.0,1,0.5,8,3,20.0,1.0,1.0,0.05,0.8285682554574049,0,-1.3257868093871887,102.125,0.7113532873210943,224.1818181818182,46106,8,0.5330899554919734,0.014778664113388433,19.99357301163296,0.004975124378109453,0.0,0,0.8495232243482946,0.00616563889770672,-3.3986695034449506,1.0,0.0,0,0.8438958912249652,0.007817815600884799,-1.9606033897532213,0.9552238805970149,0.0,0
whale,song,skip,uniform,0.0,2,0.5,8,3,20.0,1.0,1.0,0.05,0.7794941273374163,0,-1.354134314213038,82.75,0.7681291264311075,222.61818181818182,46027,8,0.503878898154011,0.016066065421131058,17.15511682287186,0.004975124378109453,0.0,0,0.8675877465842879,0.00547378276492805,-16.093736823337306,1.0,0.0,0,0.8597313228334974,0.006227788072838293,-12.88373890659919,1.0,0.0,0
whale,song,skip,uniform,0.0,3,0.5,8,3,20.0,1.0,1.0,0.05,0.8013255143789204,0,-1.3399663570488907,84.0,0.7940788620620146,216.9090909090909,45654,8,0.4918435430882612,0.015382910287037761,20.118557900675057,0.004975124378109453,0.0,0,0.8323546575237317,0.00834499829580728,-3.7182923285198353,1.0,0.0,0,0.8580106857358212,0.007269370562455423,-7.797810122607623,1.0,0.0,0
whale,song,skip,uniform,0.0,4,0.5,8,3,20.0,1.0,1.0,0.05,0.743389230347652,0,-1.258392329258072,74.25,0.7928037613653085,205.23636363636365,45775,8,0.5143209935744159,0.014016526377482326,16.342725052138192,0.004975124378109453,0.0,0,0.8447860547198289,0.009098623318342146,-11.144194107669945,1.0,0.0,0,0.8487635236658992,0.006869784231449765,-15.338806834113559,1.0,0.0,0
whale,song,skip,uniform,0.0,5,0.5,8,3,20.0,1.0,1.0,0.05,0.7667435985863933,0,-1.3524828950225043,83.0,0.7479808568188976,234.0,46062,8,0.49657340430898517,0.01630642411988695,16.568328671637737,0.004975124378109453,0.0,0,0.8785843300597368,0.004266025371592682,-26.216611888454096,1.0,0.0,0,0.8639028680362284,0.005965013597810897,-16.28818909742161,1.0,0.0,0
whale,song,skip,uniform,0.0,6,0.5,8,3,20.0,1.0,1.0,0.05,0.7708033410606581,0,-1.2413971822701422,87.375,0.7062795612842975,222.14545454545456,45774,8,0.5247968190973706,0.015434076465440486,15.939179938244944,0.004975124378109453,0.0,0,0.8648631169623019,0.005365531811138802,-17.53037335579233,1.0,0.0,0,0.8571606758495264,0.006764585937250746,-12.766093237624762,1.0,0.0,0
whale,song,skip,uniform,0.0,7,0.5,8,3,20.0,1.0,1.0,0.05,0.7624924675711646,0,-1.2785852287614856,81.625,0.7384536600595929,248.27272727272728,45652,8,0.5284758012239567,0.014467311867100015,16.175545844102746,0.004975124378109453,0.0,0,0.8696436786824487,0.006241378371543117,-17.167876185784273,1.0,0.0,0,0.8834765668340688,0.006123410225092101,-19.75763419656969,1.0,0.0,0
whale,song,skip,uniform,0.0,8,0.5,8,3,20.0,1.0,1.0,0.05,0.7499924054300091,0,-1.2410545295375748,79.75,0.7478666700611989,234.03636363636363,45532,8,0.5054126018297698,0.015027047609321824,16.27597183152049,0.004975124378109453,0.0,0,0.8775306691152949,0.003939748158581406,-32.372186889024086,1.0,0.0,0,0.8629915431684114,0.007284976190739617,-15.511256973226967,1.0,0.0,0
whale,song,skip,uniform,0.0,9,0.5,8,3,20.0,1.0,1.0,0.05,0.7788526721864424,0,-1.3222062236916639,81.5,0.7620014772208461,220.4,45775,8,0.4994910533032506,0.01520584194319211,18.37199281216166,0.004975124378109453,0.0,0,0.8614538435347171,0.0064810073383936165,-12.745113071997887,1.0,0.0,0,0.8630373678611784,0.005912809472112913,-14.237681100969585,1.0,0.0,0
whale,song,skip,uniform,0.0,10,0.5,8,3,20.0,1.0,1.0,0.05,0.8272127869111026,0,-1.314171910807367,106.875,0.7055731969643196,237.4909090909091,45652,8,0.5111764773221552,0.016503759461015607,19.149352626925594,0.004975124378109453,0.0,0,0.8634260778652606,0.006732657950692208,-5.378751039986344,1.0,0.0,0,0.8689034299044516,0.006440299717280498,-6.47340105639578,1.0,0.0,0
whale,song,skip,uniform,0.0,11,0.5,8,3,20.0,1.0,1.0,0.05,0.7710174933145546,0,-1.3120362773611773,84.375,0.7246223883708768,235.8181818181818,45922,8,0.5345720565949837,0.015071105381706258,15.688659241051763,0.004975124378109453,0.0,0,0.8725322248938144,0.005332618816474819,-19.03656253577246,1.0,0.0,0,0.874976047053,0.005670965105810793,-18.331721637984263,1.0,0.0,0
whale,song,skip,uniform,0.0,12,0.5,8,3,20.0,1.0,1.0,0.05,0.7719076315420561,0,-1.2830276286373048,83.375,0.7608302896695389,217.29090909090908,45825,8,0.5135304815306541,0.016518640439102797,15.641550584258356,0.004975124378109453,0.0,0,0.8689476264988911,0.00584817088482554,-16.593221516257024,1.0,0.0,0,0.8741887143932396,0.00574470862714367,-17.804398706647508,1.0,0.0,0
whale,song,skip,uniform,0.0,13,0.5,8,3,20.0,1.0,1.0,0.05,0.8187493250454718,0,-1.326228112600047,96.375,0.7093707399655956,226.98181818181817,45572,8,0.5383191065775595,0.015759335741812184,17.794545599018075,0.004975124378109453,0.0,0,0.8450057641812739,0.011557914017767469,-2.271728193810687,0.9900497512437811,0.0,0,0.85168539370782,0.008410067966583027,-3.9162666453134496,1.0,0.0,0
whale,song,skip,uniform,0.0,14,0.5,8,3,20.0,1.0,1.0,0.05,0.7879109973875027,0,-1.3271890354516587,83.0,0.7609279697545,236.70909090909092,45839,8,0.5098468276595302,0.016458548085172827,16.894817713506267,0.004975124378109453,0.0,0,0.8570357603597238,0.006569936196493481,-10.521375079580611,1.0,0.0,0,0.8563499972312397,0.00735228653313857,-9.308532731316381,1.0,0.0,0
whale,song,skip,uniform,0.0,15,0.5,8,3,20.0,1.0,1.0,0.05,0.7851245012757895,0,-1.2923783205225239,93.625,0.7254272490215424,229.78181818181818,45832,8,0.5335913146318209,0.013381412620413638,18.797207273935282,0.004975124378109453,0.0,0,0.8616172711791248,0.006469434226342002,-11.823718616981202,1.0,0.0,0,0.8510003192452946,0.006914993849814092,-9.526518663682717,1.0,0.0,0
whale,song,skip,uniform,0.0,16,0.5,8,3,20.0,1.0,1.0,0.05,0.7150432168597688,0,-1.2380082651887347,70.5,0.793696439962399,218.54545454545453,45817,8,0.5006248942966063,0.016619774697750944,12.901397670100694,0.004975124378109453,0.0,0,0.8529560833613479,0.007184780577573537,-19.195139644494944,1.0,0.0,0,0.842596664819574,0.007456994027600204,-17.1052098858733,1.0,0.0,0
whale,song,skip,uniform,0.0,17,0.5,8,3,20.0,1.0,1.0,0.05,0.7480827953128065,0,-1.3229616427779058,81.125,0.7525788285543653,250.85454545454544,45830,8,0.5420460385871914,0.014488395407714927,14.22081265230397,0.004975124378109453,0.0,0,0.874939642848003,0.004685739369757932,-27.072962775936453,1.0,0.0,0,0.881672782770413,0.005488196267276795,-24.341328362131073,1.0,0.0,0
whale,song,skip,uniform,0.0,18,0.5,8,3,20.0,1.0,1.0,0.05,0.7372879662651649,0,-1.2527706197548143,78.125,0.7417010070671356,245.56363636363636,45735,8,0.5204554305722934,0.014561343072445226,14.89097088188169,0.004975124378109453,0.0,0,0.8705468959905963,0.00568313397124078,-23.448141535952114,1.0,0.0,0,0.8657463159195334,0.007000595300582396,-18.34963230108185,1.0,0.0,0
whale,song,skip,uniform,0.0,19,0.5,8,3,20.0,1.0,1.0,0.05,0.6960541303182691,0,-1.1986805646075231,70.125,0.7485558537369891,233.8,45783,8,0.5006510219894372,0.01658617365114739,11.781084199327337,0.004975124378109453,0.00125,0,0.8478565714322386,0.00785676274216564,-19.321245415656602,1.0,0.0,0,0.8585391933862095,0.0073672586689546606,-22.055023499126765,1.0,0.0,0
whale,song,skip,uniform,0.0,20,0.5,8,3,20.0,1.0,1.0,0.05,0.768110639522469,0,-1.298574904165465,93.875,0.7188586626619852,235.74545454545455,45938,8,0.5270583421554745,0.016431317900479768,14.670296005894706,0.004975124378109453,0.0,0,0.8739028012110529,0.005167351144148787,-20.473189984074693,1.0,0.0,0,0.864106105112526,0.008089103012269632,-11.867257153784545,1.0,0.0,0
whale,song,skip,uniform,0.0,21,0.5,8,3,20.0,1.0,1.0,0.05,0.7720653268562325,0,-1.3328174579980778,78.875,0.7931345171862896,232.4909090909091,45788,8,0.5203341354315973,0.01599337537190538,15.73971632447498,0.004975124378109453,0.0,0,0.873127863227725,0.0052320994074907074,-19.315867016364965,1.0,0.0,0,0.8755822013840441,0.006612472578587375,-15.654790745450002,1.0,0.0,0
whale,song,skip,uniform,0.0,22,0.5,8,3,20.0,1.0,1.0,0.05,0.7768536100543488,0,-1.251138274607941,97.25,0.7198824836987341,228.87272727272727,46061,8,0.5511671525371478,0.013961718736328883,16.164661513339112,0.004975124378109453,0.0,0,0.8608180973977801,0.00647688807709282,-12.963708241368769,1.0,0.0,0,0.8613762355080132,0.006365398534466024,-13.278449887467223,1.0,0.0,0
whale,song,skip,uniform,0.0,23,0.5,8,3,20.0,1.0,1.0,0.05,0.7186727975269687,0,-1.2457812026894903,74.125,0.7562779403450743,241.2,45723,8,0.5438171903580264,0.013477400349851456,12.973986275540849,0.004975124378109453,0.0,0,0.8825871167639812,0.004091412184438549,-40.06301781581704,1.0,0.0,0,0.8773462428206429,0.005378299621189268,-29.502529882964723,1.0,0.0,0
whale,song,skip,uniform,0.0,24,0.5,8,3,20.0,1.0,1.0,0.05,0.7604674961307807,0,-1.3416771742333071,77.875,0.8073190060062493,208.27272727272728,45700,8,0.49799203604488396,0.015590171630033126,16.835957057731186,0.004975124378109453,0.0,0,0.8601472119768893,0.004675327943657846,-21.32036876286414,1.0,0.0,0,0.8564662963824567,0.006549575616080809,-14.657255046567528,1.0,0.0,0
whale,song,skip,uniform,0.0,25,0.5,8,3,20.0,1.0,1.0,0.05,0.7792656837390325,0,-1.3753710436324558,84.5,0.7772031151217227,228.94545454545454,45788,8,0.4925321234858096,0.017003970403436895,16.862741668573324,0.004975124378109453,0.0,0,0.8727694973904246,0.004245633638191497,-22.023523841124874,1.0,0.0,0,0.8616551234000608,0.005763240810807536,-14.295678831696089,1.0,0.0,0
whale,song,skip,uniform,0.0,26,0.5,8,3,20.0,1.0,1.0,0.05,0.7383369302980991,0,-1.258870192872588,85.125,0.7077784687673587,245.12727272727273,45820,8,0.5340901297504462,0.014999697231522887,13.616728217581239,0.004975124378109453,0.0,0,0.8724496073671091,0.0053382372066505535,-25.12302692393061,1.0,0.0,0,0.8885547063051976,0.005058180524243713,-29.697986318817417,1.0,0.0,0
whale,song,skip,uniform,0.0,27,0.5,8,3,20.0,1.0,1.0,0.05,0.8146799826635216,0,-1.3337588216991205,97.625,0.7340600414408774,225.83636363636364,45643,8,0.5469419752964879,0.014342076652210177,18.668008396522833,0.004975124378109453,0.0,0,0.867825507110515,0.00664242417931421,-8.000923008274418,1.0,0.0,0,0.8647304218382965,0.006593554690773668,-7.590812774300678,1.0,0.0,0
whale,song,skip,uniform,0.0,28,0.5,8,3,20.0,1.0,1.0,0.05,0.7663912272618517,0,-1.3032795606335232,81.75,0.7664144176470556,228.4,45764,8,0.4935577714708211,0.01667109813381917,16.365655915464725,0.004975124378109453,0.0,0,0.8555479372584344,0.006257264435384739,-14.248512415809497,1.0,0.0,0,0.8502192339644836,0.007345681513425803,-11.411876018503975,1.0,0.0,0
whale,song,skip,uniform,0.0,29,0.5,8,3,20.0,1.0,1.0,0.05,0.7454740737516261,0,-1.2814373320058612,83.125,0.7452358575917997,227.72727272727272,45760,8,0.5066799571308256,0.015646398843841166,15.261921864838321,0.004975124378109453,0.0,0,0.8590833843855532,0.005994394238109603,-18.95259239234739,1.0,0.0,0,0.856110584721211,0.006618393164930737,-16.71652139915486,1.0,0.0,0
whale,song,skip,uniform,0.8,0,0.5,8,3,20.0,1.0,1.0,0.05,0.8660525222794793,0,-1.2901050729995172,108.125,0.618669828488619,190.16363636363636,45785,8,0.5272649924547715,0.014044946490139583,24.121667538039922,0.004975124378109453,0.0,0,0.864591738915164,0.006434478767517544,0.22702435070413451,0.3582089552238806,0.0,0,0.8541390389526942,0.006709991209878689,1.775484192772957,0.029850746268656716,0.0,0
whale,song,skip,uniform,0.8,1,0.5,8,3,20.0,1.0,1.0,0.05,0.8508747273078894,0,-1.2906149803541722,111.125,0.5708984805240015,208.21818181818182,45646,8,0.5465455491586713,0.014622688714005022,20.812121771951823,0.004975124378109453,0.0,0,0.8595093135581802,0.005909975547941851,-1.461018946736215,0.9303482587064676,0.0,0,0.8502080640618717,0.008869792322362614,0.07516108853382278,0.48258706467661694,0.0,0
whale,song,skip,uniform,0.8,2,0.5,8,3,20.0,1.0,1.0,0.05,0.8593086983595504,0,-1.3153055672106686,103.875,0.6206698961114167,208.07272727272726,45788,8,0.5202429875930461,0.015615233434741619,21.71377790690804,0.004975124378109453,0.0,0,0.8641101350286998,0.006578200863739855,-0.7299011946588274,0.7810945273631841,0.0,0,0.8566835521567653,0.00796094913782415,0.32975291731389983,0.3482587064676617,0.0,0
whale,song,skip,uniform,0.8,3,0.5,8,3,20.0,1.0,1.0,0.05,0.8920133763315903,0,-1.345697926808461,110.625,0.6209327106375752,210.0,45612,8,0.5444611651903333,0.014943625744502422,23.2575559026642,0.004975124378109453,0.0,0,0.8770718467749796,0.00449410269510057,3.3246969573925793,0.009950248756218905,0.0,0,0.859344071914895,0.007027900408057466,4.6485155622353425,0.004975124378109453,0.0,0
whale,song,skip,uniform,0.8,4,0.5,8,3,20.0,1.0,1.0,0.05,0.8704198624720542,0,-1.3296393320895281,101.75,0.6582517376292056,189.16363636363636,45762,8,0.5179758239219703,0.014385812371611052,24.49941855529804,0.004975124378109453,0.0,0,0.8705066554695594,0.005731077483192502,-0.015144272217534067,0.4577114427860697,0.0,0,0.8571383545289797,0.006355241127291605,2.089851144441882,0.009950248756218905,0.0,0
whale,song,skip,uniform,0.8,5,0.5,8,3,20.0,1.0,1.0,0.05,0.8376247023895702,0,-1.3079112604818173,105.25,0.5820964515449008,236.4909090909091,45940,8,0.5446654213297628,0.013276739455821172,22.065604438095658,0.004975124378109453,0.0,0,0.8391687949453435,0.009659399788788534,-0.15985388218069763,0.5522388059701493,0.0,0,0.8508935665688796,0.008859294621138996,-1.4977337075627675,0.9353233830845771,0.0,0
whale,song,skip,uniform,0.8,6,0.5,8,3,20.0,1.0,1.0,0.05,0.8605609813641175,0,-1.3629875511599348,96.125,0.6418881332055915,206.6,45800,8,0.5168003665347831,0.014378990025800132,23.907146066067703,0.004975124378109453,0.0,0,0.8604057565347702,0.0067712027119588266,0.022924262638470357,0.42786069651741293,0.0,0,0.8505524544508192,0.007498515836588404,1.334734383631297,0.0845771144278607,0.0,0
whale,song,skip,uniform,0.8,7,0.5,8,3,20.0,1.0,1.0,0.05,0.8427816028510278,0,-1.3014223471923887,99.625,0.6089295982565117,214.8181818181818,45757,8,0.548660944747481,0.015271512995558442,19.25943147801326,0.004975124378109453,0.0,0,0.866385480269233,0.005409352815528894,-4.363530762949024,1.0,0.0,0,0.8625047243301015,0.006310750945886925,-3.1253208450459313,1.0,0.0,0
whale,song,skip,uniform,0.8,8,0.5,8,3,20.0,1.0,1.0,0.05,0.8911675808796611,0,-1.3102668560521589,109.25,0.6256579445786282,195.4181818181818,46384,8,0.5406359086753263,0.014327933841408454,24.464914207747142,0.004975124378109453,0.0,0,0.8706496031684423,0.005688123741097935,3.6071609277716488,0.009950248756218905,0.0,0,0.8444595644594861,0.006876026677074516,6.792878883949797,0.004975124378109453,0.0,0
whale,song,skip,uniform,0.8,9,0.5,8,3,20.0,1.0,1.0,0.05,0.8647771140710512,0,-1.2941663031031394,104.75,0.6269753657733278,183.03636363636363,45340,8,0.5242209621989837,0.014472150140097674,23.53182827536427,0.004975124378109453,0.0,0,0.8591414769970257,0.00464165866998063,1.2141429335322058,0.12437810945273632,0.0,0,0.8395079382986114,0.007476490113323466,3.3798179880434702,0.004975124378109453,0.0,0
whale,song,skip,uniform,0.8,10,0.5,8,3,20.0,1.0,1.0,0.05,0.8539659093831722,0,-1.3183634358407779,103.625,0.6243404540828339,205.0,45785,8,0.4924637149772106,0.01664956500215447,21.71241076623821,0.004975124378109453,0.0,0,0.8541646321564917,0.0080771712014722,-0.024603016125662784,0.5024875621890548,0.0,0,0.8342617721915161,0.008466216198206424,2.327384126551178,0.009950248756218905,0.0,0
whale,song,skip,uniform,0.8,11,0.5,8,3,20.0,1.0,1.0,0.05,0.8676348623456753,0,-1.315269631589592,103.875,0.6276122526214835,194.21818181818182,46016,8,0.5303976948082096,0.014894436312230074,22.64182144715034,0.004975124378109453,0.0,0,0.8534880637004854,0.007837552734087809,1.805002036370538,0.05472636815920398,0.0,0,0.8490454662759197,0.008340467823737457,2.2288193495392576,0.01990049751243781,0.0,0
whale,song,skip,uniform,0.8,12,0.5,8,3,20.0,1.0,1.0,0.05,0.8600444104696521,0,-1.3290973102057748,98.75,0.6120794422761388,211.4909090909091,46025,8,0.5334988918848984,0.015247629975361242,21.416149205641858,0.004975124378109453,0.0,0,0.8657572365771742,0.007510872983080852,-0.7606074713806154,0.746268656716418,0.0,0,0.8549477977093178,0.007197536304010611,0.708105182810166,0.2736318407960199,0.0,0
whale,song,skip,uniform,0.8,13,0.5,8,3,20.0,1.0,1.0,0.05,0.8772802583272189,0,-1.3020695043623163,107.0,0.618439862094003,182.74545454545455,45704,8,0.508097010555984,0.014291870035605484,25.83169640162448,0.004975124378109453,0.0,0,0.8664698952917547,0.005233232289807954,2.0657143495269814,0.04975124378109453,0.0,0,0.8453391449740657,0.006284953297271331,5.08215603877609,0.004975124378109453,0.0,0
whale,song,skip,uniform,0.8,14,0.5,8,3,20.0,1.0,1.0,0.05,0.905212311873079,0,-1.2613555146050464,127.375,0.5757993934571928,190.1090909090909,45836,8,0.5222740653792264,0.016171706024629313,23.679520633793512,0.004975124378109453,0.0,0,0.8611274161485687,0.005788634622379306,7.615767551483516,0.004975124378109453,0.0,0,0.8309354097255757,0.007856078947378192,9.454704139943985,0.004975124378109453,0.0,0
whale,song,skip,uniform,0.8,15,0.5,8,3,20.0,1.0,1.0,0.05,0.8555852417681171,0,-1.3297015176403346,102.875,0.6363608112905385,200.52727272727273,45833,8,0.5562097135603268,0.013507632738660751,22.163434111658614,0.004975124378109453,0.0,0,0.8766081981939661,0.004510961081624389,-4.660416271709137,1.0,0.0,0,0.8637355293763482,0.0060461449294650724,-1.348013933392794,0.9054726368159204,0.0,0
whale,song,skip,uniform,0.8,16,0.5,8,3,20.0,1.0,1.0,0.05,0.8795207603638933,0,-1.294911659860647,111.875,0.5971446504620578,191.72727272727272,45927,8,0.522971169600575,0.01461228027392341,24.400681076423425,0.004975124378109453,0.0,0,0.8690694252462372,0.004580633244906011,2.281635433109316,0.024875621890547265,0.0,0,0.8480493847212028,0.006495073589490397,4.845422489687244,0.004975124378109453,0.0,0
whale,song,skip,uniform,0.8,17,0.5,8,3,20.0,1.0,1.0,0.05,0.8499962752029138,0,-1.3203387266248785,100.875,0.6092281551486554,203.4181818181818,46069,8,0.5186335629465061,0.014844969844325059,22.321548358219207,0.004975124378109453,0.0,0,0.8627230403684131,0.006808600889916001,-1.8692188558663367,0.9850746268656716,0.0,0,0.8611394482831267,0.006783056527430499,-1.642795255376431,0.9601990049751243,0.0,0
whale,song,skip,uniform,0.8,18,0.5,8,3,20.0,1.0,1.0,0.05,0.8784593406654843,0,-1.3017954292757885,109.125,0.6238283872156808,195.07272727272726,45822,8,0.5208843452526987,0.015129351390442575,23.634522471245578,0.004975124378109453,0.0,0,0.8637864645529674,0.0050921623312067,2.8814627575000786,0.004975124378109453,0.0,0,0.8419944271764538,0.007993368702310797,4.561895597095234,0.004975124378109453,0.0,0
whale,song,skip,uniform,0.8,19,0.5,8,3,20.0,1.0,1.0,0.05,0.8585456238972955,0,-1.309815611734604,113.5,0.5609106478126038,204.61818181818182,45685,8,0.5359019233627744,0.015375976864869828,20.983622918403277,0.004975124378109453,0.0,0,0.8521257992395067,0.008474216462927424,0.7575714741149123,0.18407960199004975,0.0,0,0.8342941614747638,0.008548257003195725,2.837006703643262,0.004975124378109453,0.0,0
whale,song,skip,uniform,0.8,20,0.5,8,3,20.0,1.0,1.0,0.05,0.855551862596396,0,-1.3029988319224253,106.25,0.6065610298234703,208.03636363636363,45769,8,0.5382399435690148,0.014793054297450158,21.450061133222196,0.004975124378109453,0.0,0,0.8685740616471682,0.006459998762978402,-2.0158206725055554,0.9701492537313433,0.0,0,0.8667939337834346,0.006805670238892613,-1.6518683380797816,0.9502487562189055,0.0,0
whale,song,skip,uniform,0.8,21,0.5,8,3,20.0,1.0,1.0,0.05,0.8651361322230735,0,-1.2795730904514586,108.75,0.5951742367006043,201.9090909090909,45873,8,0.5555061559320277,0.014431996460014486,21.45441049330295,0.004975124378109453,0.0,0,0.8604743040120684,0.007392540871622323,0.6306124365034561,0.22388059701492538,0.0,0,0.8560019895333898,0.007219635538305442,1.265180581654075,0.0945273631840796,0.0,0
whale,song,skip,uniform,0.8,22,0.5,8,3,20.0,1.0,1.0,0.05,0.8637691886957544,0,-1.2802164815850636,117.75,0.6206200404458605,199.63636363636363,45694,8,0.5252905726250467,0.01633176724386328,20.725167767615115,0.004975124378109453,0.0,0,0.8527991564046014,0.008794927952369068,1.2473134914309376,0.12437810945273632,0.0,0,0.8472582587033188,0.00802473945221433,2.05750356017846,0.014925373134328358,0.0,0
whale,song,skip,uniform,0.8,23,0.5,8,3,20.0,1.0,1.0,0.05,0.8792020983300218,0,-1.3145449087345644,117.0,0.6179647881427391,193.23636363636365,45427,8,0.5142767536152516,0.015011864049599295,24.309129333242996,0.004975124378109453,0.0,0,0.8727206781134643,0.004596346729357999,1.4101243004926243,0.07960199004975124,0.0,0,0.8519512835494464,0.006330677357023445,4.304565411210314,0.004975124378109453,0.0,0
whale,song,skip,uniform,0.8,24,0.5,8,3,20.0,1.0,1.0,0.05,0.8673616658995553,0,-1.2700588621644546,113.125,0.6260498057196283,181.8,45818,8,0.526936999407679,0.013518975856966457,25.181246722654087,0.004975124378109453,0.0,0,0.8746462536816801,0.00451706557472844,-1.6126814325830898,0.9601990049751243,0.0,0,0.833679069406312,0.00709611529310521,4.746624751992167,0.004975124378109453,0.0,0
whale,song,skip,uniform,0.8,25,0.5,8,3,20.0,1.0,1.0,0.05,0.8741229156104466,0,-1.2933659577194043,104.0,0.6001237676737471,198.38181818181818,45794,8,0.5169982988720326,0.014947496676899076,23.891934847548068,0.004975124378109453,0.0,0,0.8662653450878772,0.006486733448806214,1.2113293361877664,0.10945273631840796,0.0,0,0.8460282253101065,0.0062903980537055,4.466281793374009,0.004975124378109453,0.0,0
whale,song,skip,uniform,0.8,26,0.5,8,3,20.0,1.0,1.0,0.05,0.8733626917533771,0,-1.2557401911086268,107.625,0.6279486633813071,183.05454545454546,45903,8,0.5382221182222555,0.01427795870580432,23.472583191803125,0.004975124378109453,0.0,0,0.8541440635922448,0.0060408214742298716,3.1814593831515974,0.009950248756218905,0.0,0,0.8469220496108146,0.008241013121330677,3.208421313409231,0.004975124378109453,0.0,0
whale,song,skip,uniform,0.8,27,0.5,8,3,20.0,1.0,1.0,0.05,0.8986368356687643,0,-1.2751563263100634,117.625,0.6082017610220753,187.3090909090909,45645,8,0.5334843062319112,0.016663083044347847,21.91386362685827,0.004975124378109453,0.0,0,0.8492612725629684,0.006686071878821958,7.384838811289535,0.004975124378109453,0.0,0,0.8424979428765649,0.007266874452758388,7.725314804481038,0.004975124378109453,0.0,0
whale,song,skip,uniform,0.8,28,0.5,8,3,20.0,1.0,1.0,0.05,0.8476040534510366,0,-1.2753245034639664,102.125,0.6020177287425102,213.0909090909091,45746,8,0.5573464894436293,0.01449072292102003,20.0305785701253,0.004975124378109453,0.0,0,0.8744847007499719,0.004960646887697479,-5.418778620506105,1.0,0.0,0,0.8638649254787416,0.006723925210721072,-2.418360037939978,0.9751243781094527,0.0,0
whale,song,skip,uniform,0.8,29,0.5,8,3,20.0,1.0,1.0,0.05,0.852224304126008,0,-1.2867820048203353,95.0,0.6246482248801252,206.43636363636364,45848,8,0.5344992790177939,0.013707515919896343,23.178891563207227,0.004975124378109453,0.0,0,0.8612085862543059,0.006912780907325404,-1.2996625017838008,0.9402985074626866,0.0,0,0.8634065214417512,0.006619583326046851,-1.6892630192814737,0.9552238805970149,0.0,0
whale,song,skip,lognormal,0.0,0,0.5,8,3,20.0,1.0,1.0,0.05,0.8782123895335613,0,-1.3993030465996177,92.75,0.6732491568100949,232.65454545454546,45767,8,0.5946532593713968,0.014123380019872287,20.07728530728359,0.004975124378109453,0.0,0,0.9026968223576678,0.0036657310893178524,-6.679276855701589,1.0,0.0,0,0.9217695455226115,0.004081716581832623,-10.671283788521581,1.0,0.0,0
whale,song,skip,lognormal,0.0,1,0.5,8,3,20.0,1.0,1.0,0.05,0.8985079897923945,0,-1.308573197870299,112.125,0.6309955778264074,206.12727272727273,45853,8,0.6237957412730113,0.010791745551167454,25.45577517713664,0.004975124378109453,0.0,0,0.8941749819911571,0.0042384407365192315,1.0223117581669658,0.15422885572139303,0.0,0,0.9204478806418593,0.0041065077145706515,-5.342712682997767,1.0,0.0,0
whale,song,skip,lognormal,0.0,2,0.5,8,3,20.0,1.0,1.0,0.05,0.8861295419648738,0,-1.308689623612811,90.625,0.670015971777433,212.63636363636363,45992,8,0.6123398145927452,0.012118954191632367,22.59186090175743,0.004975124378109453,0.0,0,0.8921204153659089,0.004888779600057956,-1.225433316929256,0.900497512437811,0.0,0,0.913454359081899,0.005076247290198416,-5.382877459454328,1.0,0.0,0
whale,song,skip,lognormal,0.0,3,0.5,8,3,20.0,1.0,1.0,0.05,0.9005532909308688,0,-1.3037354966286627,110.75,0.6041996074352142,205.61818181818182,45687,8,0.6557368494837732,0.010731702640375528,22.812451076125686,0.004975124378109453,0.0,0,0.8762906689441643,0.00673765430808532,3.601048803823142,0.004975124378109453,0.0,0,0.9195296995679613,0.004864445189209184,-3.9010427497853044,1.0,0.0,0
