regime,undefined_policy,law,mean_repeats,dataset,threshold,zipf_exponent,lognormal_sigma,geometric_tail,observed_mean_r2,observed_undefined_groups,observed_mean_slope,observed_mean_unit_types,boundary_f1,cuts_per_sequence,elements_total,n_groups,shuffle_mean,shuffle_sd,shuffle_z,shuffle_p,shuffle_undefined_rate,shuffle_dropped_replicates,rotate_mean,rotate_sd,rotate_z,rotate_p,rotate_undefined_rate,rotate_dropped_replicates,bigram_mean,bigram_sd,bigram_z,bigram_p,bigram_undefined_rate,bigram_dropped_replicates
whale,skip,lognormal,1.0,10,0.25,1.0,1.0,0.05,0.8139358358982522,0,-0.6331028577812305,399.625,0.7001481532575804,145.01818181818183,45824,8,0.17145263214406953,0.03153107635601379,20.37619003233439,0.005,0.685,1,0.5191878671740201,0.02773667352606079,10.626651694454031,0.004975124378109453,0.044375,0,0.573004587483837,0.021358715236435892,11.280231312949478,0.004975124378109453,0.00875,0
whale,skip,lognormal,1.0,11,0.25,1.0,1.0,0.05,0.8191816547836537,0,-0.6224030833916536,406.5,0.6964246064949917,139.3272727272727,45690,8,0.23307494511025162,0.05264556695800729,11.133068623629978,0.004975124378109453,0.66,0,0.4869915832199361,0.017661076168299657,18.80916363182752,0.004975124378109453,0.00375,0,0.5714345054551009,0.018174401791277908,13.631653584738583,0.004975124378109453,0.00375,0
whale,skip,lognormal,1.0,12,0.25,1.0,1.0,0.05,0.8012368928279388,0,-0.5797241350138851,430.75,0.6812186630124634,139.76363636363635,45756,8,0.1349640804650037,0.03155156978694497,21.11694653743084,0.0053475935828877,0.735625,14,0.46444713583665476,0.0200958385082465,16.759179113281558,0.004975124378109453,0.00875,0,0.5489345840630601,0.016820184088573425,14.999973094008942,0.004975124378109453,0.0,0
whale,skip,lognormal,1.0,13,0.25,1.0,1.0,0.05,0.8215769005553346,0,-0.6401801493828341,388.625,0.6880994961311546,148.21818181818182,45633,8,0.2672717523082355,0.04859407408352851,11.406846589859953,0.004975124378109453,0.601875,0,0.5086243330455307,0.019182538460026537,16.31445015277561,0.004975124378109453,0.00375,0,0.6178051351203826,0.014697904148414178,13.864001518674883,0.004975124378109453,0.0,0
whale,skip,lognormal,1.0,14,0.25,1.0,1.0,0.05,0.8117739791472354,0,-0.6119175027681139,394.0,0.7071413507746036,136.8909090909091,45492,8,0.16156489097156485,0.0393917333089785,16.50623198211665,0.005025125628140704,0.69875,2,0.482693994041309,0.019471114136933435,16.900932468045927,0.004975124378109453,0.011875,0,0.5924311004729731,0.01790782817515509,12.248435518192741,0.004975124378109453,0.0025,0
whale,skip,lognormal,1.0,15,0.25,1.0,1.0,0.05,0.8111414199437934,0,-0.6114992883393726,405.25,0.6947511989793893,133.45454545454547,45919,8,0.13735125116485394,0.03140380869259444,21.455683142593813,0.00510204081632653,0.695625,5,0.4779030280011218,0.019192524589264497,17.36292640359942,0.004975124378109453,0.010625,0,0.5436528033080532,0.018400026292218704,14.537404044300743,0.004975124378109453,0.005625,0
whale,skip,lognormal,1.0,16,0.25,1.0,1.0,0.05,0.8069536753012381,0,-0.5944740360289078,405.5,0.7031423207298515,136.1090909090909,45609,8,0.1546334072744533,0.04030578953232756,16.184282099314455,0.005208333333333333,0.74875,9,0.47895154334464607,0.024105714233857038,13.60682072203052,0.004975124378109453,0.03875,0,0.543167375077867,0.019639525046822346,13.431399160340252,0.004975124378109453,0.00625,0
whale,skip,lognormal,1.0,17,0.25,1.0,1.0,0.05,0.8218553584535708,0,-0.6354488886443859,399.875,0.7184700783180924,139.47272727272727,45928,8,0.13856242725859197,0.03338134197310215,20.469306828513943,0.0053475935828877,0.7325,14,0.5010338960501638,0.024007368947125993,13.363457824553228,0.004975124378109453,0.036875,0,0.5981688588104768,0.015979467556697866,13.998370023870718,0.004975124378109453,0.0,0
whale,skip,lognormal,1.0,18,0.25,1.0,1.0,0.05,0.8308971681647219,0,-0.642994840129472,392.25,0.7262616351057497,148.5818181818182,45653,8,0.1480918829030556,0.04000341426137564,17.068675208579208,0.005154639175257732,0.779375,7,0.5279714102353094,0.02590456060647842,11.693916084168379,0.004975124378109453,0.050625,0,0.5845083427583101,0.017059490287376446,14.44291835546416,0.004975124378109453,0.00125,0
whale,skip,lognormal,1.0,19,0.25,1.0,1.0,0.05,0.8222745491983456,0,-0.5997198469356011,421.375,0.6816288978611516,136.47272727272727,45698,8,0.20031873520895643,0.03871268951428795,16.065941731065724,0.004975124378109453,0.633125,0,0.4987024136335442,0.02701932329005951,11.97558251519366,0.004975124378109453,0.056875,0,0.5763988677166987,0.019541193919804554,12.582428816309815,0.004975124378109453,0.00375,0
whale,skip,lognormal,1.0,20,0.25,1.0,1.0,0.05,0.828748318216679,0,-0.6308372092721904,401.75,0.6976566428070455,145.4,45660,8,0.13843126053572863,0.029248867691457885,23.601496815637656,0.004975124378109453,0.579375,0,0.5004782271336247,0.01919796614152696,17.09921189896132,0.004975124378109453,0.0025,0,0.5830976860003371,0.01570679619080103,15.639766966621222,0.004975124378109453,0.0,0
whale,skip,lognormal,1.0,21,0.25,1.0,1.0,0.05,0.8109476752318316,0,-0.6164311214002296,403.75,0.7060503383353258,140.56363636363636,45825,8,0.12549060266428377,0.030220806890450366,22.681627100570537,0.005076142131979695,0.65,4,0.4990163685442151,0.02636844784875953,11.82971817214076,0.004975124378109453,0.06125,0,0.5861903130402801,0.018303312159068306,12.27960055744317,0.004975124378109453,0.005,0
whale,skip,lognormal,1.0,22,0.25,1.0,1.0,0.05,0.7852316401609488,0,-0.5749383645191641,415.875,0.6797541542963448,133.36363636363637,45864,8,0.1423206197409198,0.03473236947803277,18.510427882746434,0.005050505050505051,0.646875,3,0.46898917735101564,0.026529748897405406,11.920296118628606,0.004975124378109453,0.05125,0,0.5439264062077488,0.0174273808716481,13.846328127582828,0.004975124378109453,0.0,0
whale,skip,lognormal,1.0,23,0.25,1.0,1.0,0.05,0.8166801917951148,0,-0.6214723421402613,408.75,0.7116258338397685,148.8909090909091,45815,8,0.13280052314636095,0.03227125626775781,21.191603542624325,0.005025125628140704,0.713125,2,0.4991364284530119,0.02546223251942036,12.471167369157763,0.004975124378109453,0.0575,0,0.5558744166234222,0.018668165350245007,13.970616302060431,0.004975124378109453,0.00375,0
whale,skip,lognormal,1.0,24,0.25,1.0,1.0,0.05,0.8298762694728873,0,-0.6366304642529499,410.125,0.711081449454838,150.72727272727272,45546,8,0.14673501348915377,0.04333598669327751,15.763832973709716,0.005681818181818182,0.785625,25,0.4971261541416902,0.01897576559643681,17.535530444878574,0.004975124378109453,0.004375,0,0.5969744941928148,0.017258812429372702,13.494658235215415,0.004975124378109453,0.0,0
whale,skip,lognormal,1.0,25,0.25,1.0,1.0,0.05,0.8296637807214706,0,-0.6374400520134063,421.375,0.7076360960412351,141.0,45755,8,0.1343853150050577,0.03544051478484123,19.618181901065398,0.00558659217877095,0.76,22,0.5156393520573673,0.01903074276951936,16.50090238028236,0.004975124378109453,0.009375,0,0.5815873893548601,0.01372749387089638,18.07149897131308,0.004975124378109453,0.0,0
whale,skip,lognormal,1.0,26,0.25,1.0,1.0,0.05,0.8112883975576632,0,-0.635544235546961,407.0,0.7101559041407984,140.34545454545454,45569,8,0.15566381876546567,0.03832470200609441,17.107101803112254,0.005076142131979695,0.72125,4,0.5069188874434346,0.023510984316257824,12.945842931116985,0.004975124378109453,0.026875,0,0.5921164107670746,0.01406801886802225,15.579449306027335,0.004975124378109453,0.0,0
whale,skip,lognormal,1.0,27,0.25,1.0,1.0,0.05,0.8196035143964804,0,-0.613575623387175,406.625,0.7075627721059946,140.5818181818182,45753,8,0.14575931959442157,0.03666779979607934,18.377001034954617,0.0051813471502590676,0.68625,8,0.4988508068892996,0.02515421906769429,12.751447645581068,0.004975124378109453,0.0375,0,0.5783577724003329,0.017267347112786526,13.971210540935047,0.004975124378109453,0.0025,0
whale,skip,lognormal,1.0,28,0.25,1.0,1.0,0.05,0.7761890081694538,0,-0.5867066041903236,403.125,0.6919939839358948,135.87272727272727,45983,8,0.1545387123916732,0.0315846481546368,19.68203960146122,0.004975124378109453,0.548125,0,0.5197154600632352,0.027313689126445793,9.389927040573019,0.004975124378109453,0.076875,0,0.5958859571519968,0.020484533645005278,8.801911439239435,0.004975124378109453,0.009375,0
whale,skip,lognormal,1.0,29,0.25,1.0,1.0,0.05,0.8275660614317261,0,-0.6098101067228601,418.0,0.6905496180961098,140.4,45943,8,0.14117423538375468,0.0316404269577781,21.693507074475082,0.005050505050505051,0.658125,3,0.4776414300904077,0.021299882710049983,16.428476912514284,0.004975124378109453,0.008125,0,0.5877349489288898,0.01563585618433562,15.338534051183261,0.004975124378109453,0.0,0
whale,skip,lognormal,5.0,0,0.25,1.0,1.0,0.05,0.798842441891322,0,-0.582882162803983,193.25,0.28476956337045023,56.61818181818182,45991,8,0.20665689344627577,0.03677123750743723,16.104585773738854,0.004975124378109453,0.448125,0,0.650940094156712,0.019314267550175738,7.657673134659685,0.004975124378109453,0.0,0,0.5632394384136902,0.019672909328686025,11.976012268510162,0.004975124378109453,0.0,0
whale,skip,lognormal,5.0,1,0.25,1.0,1.0,0.05,0.8088056369943106,0,-0.5774077801069555,205.5,0.2647783680959092,56.74545454545454,45553,8,0.1493208532683169,0.029736972388423915,22.177267245360852,0.005,0.484375,1,0.6055326111157328,0.025369506214910117,8.01249437638288,0.004975124378109453,0.0,0,0.5523366628470119,0.0214056943708107,11.98134336146674,0.004975124378109453,0.000625,0
whale,skip,lognormal,5.0,2,0.25,1.0,1.0,0.05,0.8134316677115356,0,-0.575349165064473,194.875,0.26582997430010574,54.21818181818182,46220,8,0.16118100154866583,0.03156699389085877,20.662425710157653,0.004975124378109453,0.476875,0,0.6538249294076326,0.02037883162683932,7.831986702009837,0.004975124378109453,0.008125,0,0.5562383190234247,0.019829635087956436,12.970150360674957,0.004975124378109453,0.000625,0
whale,skip,lognormal,5.0,3,0.25,1.0,1.0,0.05,0.7604751988694767,0,-0.5444126977282675,191.875,0.27188354647703006,54.981818181818184,45814,8,0.13911944601084042,0.02872386610385363,21.632037644656556,0.004975124378109453,0.496875,0,0.606640956838832,0.024504894184306666,6.277694605560167,0.004975124378109453,0.000625,0,0.5056686666895712,0.023371061345306587,10.902651292346041,0.004975124378109453,0.000625,0
whale,skip,lognormal,5.0,4,0.25,1.0,1.0,0.05,0.7921741008676952,0,-0.5072692881358539,196.875,0.25216285823027496,49.6,45461,8,0.16561111521705085,0.03147838285064496,19.90454810285169,0.004975124378109453,0.54375,0,0.5955891707756451,0.026365570113444398,7.456122861982304,0.004975124378109453,0.004375,0,0.522311801894446,0.0235938719879578,11.437813136859674,0.004975124378109453,0.003125,0
whale,skip,lognormal,5.0,5,0.25,1.0,1.0,0.05,0.7751523829927409,0,-0.6251960428760117,202.375,0.26910377508686967,57.6,45902,8,0.19032853759613005,0.030413996359344758,19.228773439927192,0.004975124378109453,0.3525,0,0.6937047968948733,0.020720456807068084,3.9307813942636884,0.004975124378109453,0.0,0,0.5283033160917238,0.01982825376523169,12.449359879277939,0.004975124378109453,0.0,0
whale,skip,lognormal,5.0,6,0.25,1.0,1.0,0.05,0.8297836915147805,0,-0.633953136719644,192.0,0.2815590244269536,63.90909090909091,45825,8,0.19825953437439342,0.024377389684496268,25.906143574594005,0.004975124378109453,0.343125,0,0.6721015692177142,0.021936654464714746,7.188066099627862,0.004975124378109453,0.0075,0,0.5572789028155414,0.023609622128730426,11.542107163486936,0.004975124378109453,0.025625,0
whale,skip,lognormal,5.0,7,0.25,1.0,1.0,0.05,0.7323127159182196,0,-0.4885904167077466,192.375,0.2655968354528112,49.872727272727275,45985,8,0.15185415847753153,0.029821169464083957,19.464647693973944,0.005025125628140704,0.5975,2,0.5776126118839122,0.023453821853388193,6.595944362558506,0.004975124378109453,0.00375,0,0.5107279865483612,0.02429312597077199,9.121293391243913,0.004975124378109453,0.000625,0
whale,skip,lognormal,5.0,8,0.25,1.0,1.0,0.05,0.7672082806010625,0,-0.5305893339229362,194.375,0.24848333010880347,52.07272727272727,45832,8,0.1665913635237255,0.03801380133641173,15.79996990466809,0.004975124378109453,0.601875,0,0.6228997157869091,0.020546526553673953,7.0235017309214935,0.004975124378109453,0.0,0,0.5157828858257288,0.023798595550808634,10.56471564628908,0.004975124378109453,0.004375,0
whale,skip,lognormal,5.0,9,0.25,1.0,1.0,0.05,0.8360471833364719,0,-0.6457252566868554,191.5,0.26623551458991523,59.81818181818182,46245,8,0.14696910072720246,0.024485822035632016,28.141921541638094,0.004975124378109453,0.346875,0,0.6999087628077875,0.01854048726671008,7.342763896670852,0.004975124378109453,0.000625,0,0.5623914536142647,0.021390470353470956,12.793347934857453,0.004975124378109453,0.005625,0
whale,skip,lognormal,5.0,10,0.25,1.0,1.0,0.05,0.8313894495916678,0,-0.5795344340642762,199.375,0.2736058498376614,52.56363636363636,45886,8,0.15595934983237655,0.02991503004291093,22.578285857992988,0.004975124378109453,0.511875,0,0.6206988955325182,0.020931540439043397,10.065697490001767,0.004975124378109453,0.0,0,0.5111820380732306,0.021406456818136244,14.958449884482851,0.004975124378109453,0.00375,0
whale,skip,lognormal,5.0,11,0.25,1.0,1.0,0.05,0.8094652001984901,0,-0.5886895644874406,191.125,0.2632808593421491,58.10909090909091,46250,8,0.16800631724406279,0.02458235540714589,26.094280728199074,0.004975124378109453,0.421875,0,0.6651819335068581,0.01839254045545589,7.844662190145268,0.004975124378109453,0.0,0,0.5555888042458177,0.021867941844146824,11.609524012915967,0.004975124378109453,0.0,0
whale,skip,lognormal,5.0,12,0.25,1.0,1.0,0.05,0.7629092864090897,0,-0.4673575587883688,200.125,0.2632168791926114,47.0,45389,8,0.16259517103563653,0.03519615043674837,17.05624359267041,0.005,0.573125,1,0.5593729534042469,0.02026307256612455,10.04469249866436,0.004975124378109453,0.0125,0,0.4831482945149307,0.02497139455344871,11.20325864442049,0.004975124378109453,0.0075,0
whale,skip,lognormal,5.0,13,0.25,1.0,1.0,0.05,0.7698340247625847,0,-0.5038512944882944,199.375,0.2842383676133651,50.74545454545454,46240,8,0.18021521383596112,0.043341590824357026,13.60399560127061,0.005,0.650625,1,0.5951988916287704,0.030988267325881343,5.635524287218193,0.004975124378109453,0.04625,0,0.4730072492945327,0.024964503669296555,11.889953006881306,0.004975124378109453,0.01625,0
whale,skip,lognormal,5.0,14,0.25,1.0,1.0,0.05,0.7617258145894331,0,-0.5654633439139126,187.0,0.28410883643231444,54.836363636363636,45645,8,0.17718556034503347,0.024612572296717494,23.74966123806401,0.004975124378109453,0.41625,0,0.6340334255783988,0.020813725630807498,6.135008757011288,0.004975124378109453,0.0,0,0.5032745565450832,0.022701578163556096,11.38472647946801,0.004975124378109453,0.00125,0
whale,skip,lognormal,5.0,15,0.25,1.0,1.0,0.05,0.7856844138145523,0,-0.5643986919271334,198.0,0.27739277311854743,58.21818181818182,45051,8,0.14295393843544418,0.03279679513093126,19.597356168893988,0.00510204081632653,0.59,5,0.6343293965388345,0.018380460428729678,8.234560709868921,0.004975124378109453,0.003125,0,0.5421247580982002,0.022416833327698504,10.865033974955196,0.004975124378109453,0.008125,0
whale,skip,lognormal,5.0,16,0.25,1.0,1.0,0.05,0.7890711474709791,0,-0.5187397043138324,215.125,0.28456391009811177,54.21818181818182,46476,8,0.149880409852974,0.025958493916716695,24.623567903004588,0.005,0.47,1,0.6047899829275944,0.018723083405919598,9.842458132997539,0.004975124378109453,0.0,0,0.5031025499802588,0.022694055966206397,12.601035174873747,0.004975124378109453,0.00125,0
whale,skip,lognormal,5.0,17,0.25,1.0,1.0,0.05,0.7571799096804703,0,-0.5412091271934498,193.5,0.25217651155030285,56.69090909090909,46391,8,0.18119253704795746,0.02626900840075633,21.92649847475511,0.004975124378109453,0.436875,0,0.6419130395658211,0.02519127595906793,4.575666206901973,0.004975124378109453,0.001875,0,0.5341507899429133,0.023938999561651558,9.316559748588348,0.004975124378109453,0.008125,0
whale,skip,lognormal,5.0,18,0.25,1.0,1.0,0.05,0.8307183718428239,0,-0.6082992688340867,194.75,0.2800786662742028,57.472727272727276,46208,8,0.17646959295456824,0.027514304310452466,23.77849614172188,0.004975124378109453,0.425625,0,0.6689991011648324,0.015911338782219685,10.163775210336583,0.004975124378109453,0.0,0,0.5370134352448531,0.01990505725496808,14.755292227288887,0.004975124378109453,0.0,0
whale,skip,lognormal,5.0,19,0.25,1.0,1.0,0.05,0.7668284655364734,0,-0.5252672875037845,192.625,0.2712019007018372,52.58181818181818,45869,8,0.1508838671247955,0.038672601951897215,15.927156884292879,0.005050505050505051,0.64125,3,0.6019233616892959,0.03630207670571038,4.542580447504746,0.004975124378109453,0.0775,0,0.5066120439508652,0.024079443131136042,10.806579710688329,0.004975124378109453,0.009375,0
whale,skip,lognormal,5.0,20,0.25,1.0,1.0,0.05,0.7842051323205678,0,-0.56093875987468,198.125,0.26200913843497114,58.25454545454546,46522,8,0.15553207066677885,0.02381307922271749,26.400326298584673,0.004975124378109453,0.375,0,0.6348215513410094,0.023471560711076016,6.3644502731795605,0.004975124378109453,0.010625,0,0.524825692813083,0.021691701123051667,11.957542565983609,0.004975124378109453,0.004375,0
whale,skip,lognormal,5.0,21,0.25,1.0,1.0,0.05,0.8056700728577272,0,-0.5759825769061718,198.375,0.27557536025216983,55.14545454545455,45467,8,0.15041333666432247,0.031061696471498274,21.095329960314885,0.004975124378109453,0.423125,0,0.6457092957952968,0.019050477956483174,8.396680515199003,0.004975124378109453,0.0,0,0.574124329970233,0.01844273599013075,12.554847773746863,0.004975124378109453,0.0,0
whale,skip,lognormal,5.0,22,0.25,1.0,1.0,0.05,0.7819750864908545,0,-0.5588533602428809,193.875,0.2688065768440674,54.67272727272727,45217,8,0.20299910838955437,0.045949634857591216,12.60023022806783,0.004975124378109453,0.554375,0,0.6271849301236893,0.026052958087062136,5.941365884438043,0.004975124378109453,0.013125,0,0.5377051733936146,0.022314662477862117,10.946610254113171,0.004975124378109453,0.00375,0
whale,skip,lognormal,5.0,23,0.25,1.0,1.0,0.05,0.7944755851523932,0,-0.5313153641663282,199.375,0.2624809144217998,54.345454545454544,45987,8,0.17253198219044577,0.025035946044534046,24.842025216687702,0.004975124378109453,0.4,0,0.6183577035101508,0.02853447553842148,6.172108592116959,0.004975124378109453,0.05875,0,0.5414254153646432,0.021251122977042514,11.907614014615556,0.004975124378109453,0.009375,0
whale,skip,lognormal,5.0,24,0.25,1.0,1.0,0.05,0.8370864841567596,0,-0.632237292982655,200.25,0.2913762980176822,59.6,46453,8,0.1659831148976579,0.029512639657349193,22.73952371088516,0.004975124378109453,0.353125,0,0.6879892449045707,0.016679383920411572,8.939013572901189,0.004975124378109453,0.0,0,0.5373310356215447,0.01975299786186212,15.175187616152398,0.004975124378109453,0.0,0
whale,skip,lognormal,5.0,25,0.25,1.0,1.0,0.05,0.7953956772092905,0,-0.6056168273137376,199.75,0.27954321463057413,58.96363636363636,46334,8,0.14684304845477208,0.02943059291319105,22.036682396018993,0.005076142131979695,0.59,4,0.6627494624770657,0.023296017845282815,5.693943729489553,0.004975124378109453,0.0025,0,0.5243861857108684,0.02560868378856637,10.582718492522487,0.004975124378109453,0.00125,0
whale,skip,lognormal,5.0,26,0.25,1.0,1.0,0.05,0.7842006770315404,0,-0.49880882762167145,204.5,0.267166875626449,55.236363636363635,46169,8,0.1463933087704945,0.028056917594062744,22.732624356284074,0.005076142131979695,0.595,4,0.5870063981766117,0.03031087576041321,6.505726868917114,0.004975124378109453,0.050625,0,0.5094182447523357,0.022643715169364982,12.135041896789179,0.004975124378109453,0.00375,0
whale,skip,lognormal,5.0,27,0.25,1.0,1.0,0.05,0.8061354185267461,0,-0.5919639931574324,196.75,0.2677954550043699,54.0,46037,8,0.15434411964763942,0.026487408678679613,24.607590224699862,0.004975124378109453,0.374375,0,0.652297675720249,0.017925272520857904,8.582170375791554,0.004975124378109453,0.0,0,0.5468890930418729,0.021600885763601148,12.001652539717584,0.004975124378109453,0.0,0
whale,skip,lognormal,5.0,28,0.25,1.0,1.0,0.05,0.7917693418552116,0,-0.5798564658048968,190.875,0.2786268174687328,57.054545454545455,45506,8,0.1689544714161562,0.02513980605490107,24.774052316829074,0.004975124378109453,0.49375,0,0.6502972453435606,0.02291312968019217,6.174280793860742,0.004975124378109453,0.00375,0,0.5046107172837649,0.022557164723501034,12.730262339764375,0.004975124378109453,0.008125,0
whale,skip,lognormal,5.0,29,0.25,1.0,1.0,0.05,0.7847740112094268,0,-0.5710783660559755,192.25,0.2548209313851069,55.36363636363637,45627,8,0.14715242005889895,0.026768739466764606,23.81963453834585,0.004975124378109453,0.4625,0,0.6379251887191707,0.020863413518222646,7.0385808325178685,0.004975124378109453,0.003125,0,0.5352039538743699,0.021271906503791946,11.732378444337762,0.004975124378109453,0.003125,0
whale,skip,geometric,1.0,0,0.25,1.0,1.0,0.05,0.7855759051756429,0,-0.5760491840679791,426.125,0.6903515532011941,133.98181818181817,45607,8,0.1593408083315055,0.037827916626132004,16.554839724150348,0.006060606060606061,0.8275,36,0.47445275514500035,0.0236476927509731,13.156596430230593,0.004975124378109453,0.060625,0,0.524044075635586,0.019583074184601888,13.35499355589934,0.004975124378109453,0.0075,0
whale,skip,geometric,1.0,1,0.25,1.0,1.0,0.05,0.7616114816996362,0,-0.5608603932018501,408.125,0.6930500279073576,136.6,45803,8,0.1700723979865897,0.04106507379958042,14.404919533325922,0.009009009009009009,0.9125,90,0.4767000241168728,0.024388077792534154,11.682407281396424,0.004975124378109453,0.084375,0,0.5051931184743859,0.02592477311806106,9.890862383154701,0.004975124378109453,0.0725,0
whale,skip,geometric,1.0,2,0.25,1.0,1.0,0.05,0.7762897402734685,0,-0.5456131030105026,419.75,0.6799779953555134,130.0909090909091,45647,8,0.1482978114121121,0.03160166139089207,19.872117516022442,0.0064516129032258064,0.82625,46,0.44593590088028046,0.023338183683993433,14.155079241224856,0.004975124378109453,0.098125,0,0.49102207545860366,0.020223681413056672,14.105624934869294,0.004975124378109453,0.004375,0
whale,skip,geometric,1.0,3,0.25,1.0,1.0,0.05,0.7777819815380766,0,-0.568184081889376,422.125,0.695810585793398,136.61818181818182,45587,8,0.15037005475153842,0.028580679839451444,21.95230940309852,0.008333333333333333,0.895625,81,0.4659965501331509,0.027863144851742322,11.189886606982535,0.004975124378109453,0.081875,0,0.5047565587732421,0.0236618047492711,11.538655891125341,0.004975124378109453,0.033125,0
whale,skip,geometric,1.0,4,0.25,1.0,1.0,0.05,0.7820387867452867,0,-0.5744417954687975,412.125,0.6998968698914587,130.3090909090909,45983,8,0.16265953587932888,0.03578716516808022,17.307301317579718,0.008130081300813009,0.885,78,0.4558939130209298,0.02513671323115858,12.974841647955758,0.004975124378109453,0.073125,0,0.4978066257454451,0.019274882708827122,14.746245945749632,0.004975124378109453,0.015,0
whale,skip,geometric,1.0,5,0.25,1.0,1.0,0.05,0.8011215901877963,0,-0.5655369111087568,409.875,0.6956807918586554,133.07272727272726,45782,8,0.15319360945219107,0.032812959714324005,19.74609990615269,0.007575757575757576,0.879375,69,0.43615176374933845,0.028187939102945526,12.94773005949626,0.004975124378109453,0.083125,0,0.48017154318376143,0.022464399528644232,14.287052124175107,0.004975124378109453,0.025625,0
whale,skip,geometric,1.0,6,0.25,1.0,1.0,0.05,0.7961532220851874,0,-0.5681630438811649,427.125,0.6822886120492736,131.87272727272727,45642,8,0.15173809374200625,0.040461194160970965,15.926745161782364,0.006493506493506494,0.855625,47,0.4506635448247296,0.02434402226722414,14.191971789543253,0.004975124378109453,0.039375,0,0.48632178214133165,0.020323285201963342,15.24514550009485,0.004975124378109453,0.010625,0
whale,skip,geometric,1.0,7,0.25,1.0,1.0,0.05,0.7613583865074993,0,-0.5690597043698009,406.75,0.6968884217215603,135.4,45822,8,0.17057057070118725,0.04071200528512004,14.511390722928622,0.006369426751592357,0.8425,44,0.45988699425076646,0.02500347755123921,12.05717851202628,0.004975124378109453,0.080625,0,0.506197134240431,0.02123344013111665,12.0169530086244,0.004975124378109453,0.015,0
whale,skip,geometric,1.0,8,0.25,1.0,1.0,0.05,0.7872827234547368,0,-0.567506004535592,408.125,0.6929094599357463,132.14545454545456,45799,8,0.14237523377839875,0.03940061121521637,16.36795648051463,0.006329113924050633,0.820625,43,0.4586893623121201,0.028967161121573288,11.34365082458484,0.004975124378109453,0.085,0,0.48666001360041283,0.01927690518494208,15.594967499718356,0.004975124378109453,0.013125,0
whale,skip,geometric,1.0,9,0.25,1.0,1.0,0.05,0.7963071954009433,0,-0.6007778226932607,416.375,0.7111084509158704,138.01818181818183,45703,8,0.14959515485842584,0.038788944608981905,16.6725866625607,0.006622516556291391,0.84625,50,0.47252927099281167,0.025536639959506814,12.678955607376027,0.004975124378109453,0.07,0,0.5029761297969674,0.02099630353420774,13.97060511751857,0.004975124378109453,0.0175,0
whale,skip,geometric,1.0,10,0.25,1.0,1.0,0.05,0.7751142815686028,0,-0.5783718166820049,421.5,0.6863274360757002,134.6909090909091,45719,8,0.14865279964691613,0.039408636014044734,15.89655327574453,0.007042253521126761,0.865,59,0.4640256814526424,0.026520785608404897,11.729991890488005,0.004975124378109453,0.0725,0,0.4919358931433333,0.02049957644127174,13.813865337000196,0.004975124378109453,0.004375,0
whale,skip,geometric,1.0,11,0.25,1.0,1.0,0.05,0.7654071026293865,0,-0.543986507455261,430.125,0.6731098293406167,133.83636363636364,45745,8,0.14615923960201,0.0345639033379917,17.916028087797486,0.006802721088435374,0.853125,54,0.43630673921755936,0.02554589807904073,12.882708699203624,0.004975124378109453,0.053125,0,0.484131992485661,0.020927372092594123,13.44053658047512,0.004975124378109453,0.01,0
whale,skip,geometric,1.0,12,0.25,1.0,1.0,0.05,0.7862659782525788,0,-0.5664048906159331,431.0,0.6822035966308859,132.38181818181818,45822,8,0.14080022578501875,0.03384264774369105,19.072554764509757,0.006329113924050633,0.834375,43,0.4348028990008979,0.023616662280697493,14.881996239533846,0.004975124378109453,0.0375,0,0.4987805733735483,0.020202758389189127,14.230007573266299,0.004975124378109453,0.011875,0
whale,skip,geometric,1.0,13,0.25,1.0,1.0,0.05,0.777359535913613,0,-0.5651611727640159,423.0,0.680921520873184,127.16363636363636,45826,8,0.15700641757132372,0.0361029166989359,17.18290861415564,0.006896551724137931,0.85125,56,0.42947087762917735,0.022773272512689704,15.2761821161445,0.004975124378109453,0.05125,0,0.5073353871768705,0.019180402242719146,14.078127524110878,0.004975124378109453,0.001875,0
whale,skip,geometric,1.0,14,0.25,1.0,1.0,0.05,0.7859602849685932,0,-0.5424258922642979,430.875,0.6617122154688813,127.41818181818182,45792,8,0.15126171650963338,0.029075754092149738,21.829135246068276,0.007751937984496124,0.87875,72,0.452739032924584,0.02292264229871121,14.536773191402286,0.004975124378109453,0.10375,0,0.5030133459243598,0.02544325589915405,11.120704840831356,0.004975124378109453,0.045625,0
whale,skip,geometric,1.0,15,0.25,1.0,1.0,0.05,0.7905480351754702,0,-0.5796445758592698,425.75,0.6821968742700327,132.4,45995,8,0.15259485256049865,0.04446170150705989,14.348375365564307,0.007194244604316547,0.869375,62,0.46344905564874167,0.023259117544164865,14.063258371932067,0.004975124378109453,0.02625,0,0.4888226625543075,0.020207761916510796,14.931162286439912,0.004975124378109453,0.004375,0
whale,skip,geometric,1.0,16,0.25,1.0,1.0,0.05,0.7821740573666198,0,-0.5645670911293327,412.25,0.6912941856186603,134.76363636363635,45869,8,0.1532859112974857,0.03777898231937236,16.64650838798937,0.006756756756756757,0.8575,53,0.45216724621702914,0.024617096611370973,13.405594346051192,0.004975124378109453,0.083125,0,0.5043954643245839,0.021123881648775846,13.149978666829611,0.004975124378109453,0.0075,0
